#X		#Y		#Wave		#Intensity
-27075.175691	28304.040542	1667.134766	13780.863281
-27075.175691	28304.040542	1666.144531	13684.765625
-27075.175691	28304.040542	1665.154297	13866.281250
-27075.175691	28304.040542	1664.163086	13878.686523
-27075.175691	28304.040542	1663.171875	13797.754883
-27075.175691	28304.040542	1662.180664	14047.228516
-27075.175691	28304.040542	1661.189453	13842.740234
-27075.175691	28304.040542	1660.197266	13865.216797
-27075.175691	28304.040542	1659.206055	14028.828125
-27075.175691	28304.040542	1658.213867	14043.695313
-27075.175691	28304.040542	1657.221680	14124.060547
-27075.175691	28304.040542	1656.228516	13947.458008
-27075.175691	28304.040542	1655.236328	13876.699219
-27075.175691	28304.040542	1654.243164	13743.017578
-27075.175691	28304.040542	1653.250000	13760.434570
-27075.175691	28304.040542	1652.256836	13757.707031
-27075.175691	28304.040542	1651.263672	13832.989258
-27075.175691	28304.040542	1650.269531	13696.898438
-27075.175691	28304.040542	1649.276367	13548.282227
-27075.175691	28304.040542	1648.282227	13590.861328
-27075.175691	28304.040542	1647.288086	13723.941406
-27075.175691	28304.040542	1646.292969	13663.392578
-27075.175691	28304.040542	1645.298828	13934.642578
-27075.175691	28304.040542	1644.303711	13645.391602
-27075.175691	28304.040542	1643.308594	13738.148438
-27075.175691	28304.040542	1642.313477	13747.971680
-27075.175691	28304.040542	1641.318359	13576.964844
-27075.175691	28304.040542	1640.322266	13815.310547
-27075.175691	28304.040542	1639.326172	13516.320313
-27075.175691	28304.040542	1638.330078	13927.766602
-27075.175691	28304.040542	1637.333984	13664.001953
-27075.175691	28304.040542	1636.337891	13513.244141
-27075.175691	28304.040542	1635.340820	13711.220703
-27075.175691	28304.040542	1634.344727	13565.526367
-27075.175691	28304.040542	1633.347656	13580.365234
-27075.175691	28304.040542	1632.349609	13650.349609
-27075.175691	28304.040542	1631.352539	13482.191406
-27075.175691	28304.040542	1630.355469	13539.633789
-27075.175691	28304.040542	1629.357422	13429.186523
-27075.175691	28304.040542	1628.359375	13717.068359
-27075.175691	28304.040542	1627.361328	13704.299805
-27075.175691	28304.040542	1626.362305	13726.588867
-27075.175691	28304.040542	1625.364258	13548.593750
-27075.175691	28304.040542	1624.365234	13625.966797
-27075.175691	28304.040542	1623.366211	13906.003906
-27075.175691	28304.040542	1622.367188	13820.645508
-27075.175691	28304.040542	1621.367188	13682.789063
-27075.175691	28304.040542	1620.368164	13880.110352
-27075.175691	28304.040542	1619.368164	13769.799805
-27075.175691	28304.040542	1618.368164	13819.525391
-27075.175691	28304.040542	1617.367188	13809.243164
-27075.175691	28304.040542	1616.367188	13916.413086
-27075.175691	28304.040542	1615.366211	14041.026367
-27075.175691	28304.040542	1614.366211	13845.856445
-27075.175691	28304.040542	1613.364258	13770.637695
-27075.175691	28304.040542	1612.363281	13687.958008
-27075.175691	28304.040542	1611.362305	14044.673828
-27075.175691	28304.040542	1610.360352	13714.875977
-27075.175691	28304.040542	1609.358398	14073.934570
-27075.175691	28304.040542	1608.356445	13844.055664
-27075.175691	28304.040542	1607.354492	14063.253906
-27075.175691	28304.040542	1606.351563	14192.583008
-27075.175691	28304.040542	1605.348633	13848.120117
-27075.175691	28304.040542	1604.345703	13822.879883
-27075.175691	28304.040542	1603.342773	13947.189453
-27075.175691	28304.040542	1602.339844	14016.625977
-27075.175691	28304.040542	1601.335938	14095.999023
-27075.175691	28304.040542	1600.333008	14170.355469
-27075.175691	28304.040542	1599.329102	14194.874023
-27075.175691	28304.040542	1598.325195	13982.847656
-27075.175691	28304.040542	1597.320313	14092.027344
-27075.175691	28304.040542	1596.316406	14333.067383
-27075.175691	28304.040542	1595.311523	14238.087891
-27075.175691	28304.040542	1594.306641	14207.827148
-27075.175691	28304.040542	1593.300781	14257.170898
-27075.175691	28304.040542	1592.295898	14289.084961
-27075.175691	28304.040542	1591.290039	14318.498047
-27075.175691	28304.040542	1590.285156	14469.700195
-27075.175691	28304.040542	1589.278320	14374.797852
-27075.175691	28304.040542	1588.272461	14401.686523
-27075.175691	28304.040542	1587.266602	14354.034180
-27075.175691	28304.040542	1586.259766	14179.727539
-27075.175691	28304.040542	1585.252930	14432.609375
-27075.175691	28304.040542	1584.246094	14245.941406
-27075.175691	28304.040542	1583.239258	14461.468750
-27075.175691	28304.040542	1582.231445	14356.764648
-27075.175691	28304.040542	1581.223633	14048.642578
-27075.175691	28304.040542	1580.215820	14507.182617
-27075.175691	28304.040542	1579.208008	14174.349609
-27075.175691	28304.040542	1578.200195	14084.662109
-27075.175691	28304.040542	1577.191406	14277.635742
-27075.175691	28304.040542	1576.182617	14247.448242
-27075.175691	28304.040542	1575.173828	14180.098633
-27075.175691	28304.040542	1574.165039	14135.073242
-27075.175691	28304.040542	1573.156250	14099.974609
-27075.175691	28304.040542	1572.146484	14238.253906
-27075.175691	28304.040542	1571.136719	14037.243164
-27075.175691	28304.040542	1570.126953	14281.926758
-27075.175691	28304.040542	1569.117188	14021.583984
-27075.175691	28304.040542	1568.106445	14120.165039
-27075.175691	28304.040542	1567.096680	14221.178711
-27075.175691	28304.040542	1566.085938	14215.784180
-27075.175691	28304.040542	1565.075195	14096.627930
-27075.175691	28304.040542	1564.063477	14004.716797
-27075.175691	28304.040542	1563.052734	14192.187500
-27075.175691	28304.040542	1562.041016	14134.894531
-27075.175691	28304.040542	1561.029297	14020.788086
-27075.175691	28304.040542	1560.017578	14166.135742
-27075.175691	28304.040542	1559.004883	14291.661133
-27075.175691	28304.040542	1557.993164	14029.416992
-27075.175691	28304.040542	1556.980469	13801.845703
-27075.175691	28304.040542	1555.967773	14260.613281
-27075.175691	28304.040542	1554.954102	14075.041016
-27075.175691	28304.040542	1553.941406	14027.723633
-27075.175691	28304.040542	1552.927734	14047.033203
-27075.175691	28304.040542	1551.914063	14142.792969
-27075.175691	28304.040542	1550.900391	14157.135742
-27075.175691	28304.040542	1549.886719	14087.645508
-27075.175691	28304.040542	1548.872070	14106.919922
-27075.175691	28304.040542	1547.857422	14002.962891
-27075.175691	28304.040542	1546.842773	13901.511719
-27075.175691	28304.040542	1545.828125	14090.784180
-27075.175691	28304.040542	1544.813477	14063.241211
-27075.175691	28304.040542	1543.797852	14003.696289
-27075.175691	28304.040542	1542.782227	14239.602539
-27075.175691	28304.040542	1541.766602	13909.290039
-27075.175691	28304.040542	1540.750977	14135.271484
-27075.175691	28304.040542	1539.735352	13797.733398
-27075.175691	28304.040542	1538.718750	14082.677734
-27075.175691	28304.040542	1537.702148	14286.344727
-27075.175691	28304.040542	1536.685547	13990.781250
-27075.175691	28304.040542	1535.667969	14285.336914
-27075.175691	28304.040542	1534.651367	14260.252930
-27075.175691	28304.040542	1533.633789	13964.874023
-27075.175691	28304.040542	1532.616211	14153.605469
-27075.175691	28304.040542	1531.598633	14244.005859
-27075.175691	28304.040542	1530.580078	14297.530273
-27075.175691	28304.040542	1529.562500	14122.691406
-27075.175691	28304.040542	1528.543945	14016.656250
-27075.175691	28304.040542	1527.525391	14072.644531
-27075.175691	28304.040542	1526.505859	14153.145508
-27075.175691	28304.040542	1525.487305	14375.898438
-27075.175691	28304.040542	1524.467773	14049.149414
-27075.175691	28304.040542	1523.448242	14124.695313
-27075.175691	28304.040542	1522.428711	14403.700195
-27075.175691	28304.040542	1521.409180	14368.834961
-27075.175691	28304.040542	1520.388672	14243.308594
-27075.175691	28304.040542	1519.368164	14191.337891
-27075.175691	28304.040542	1518.347656	14570.525391
-27075.175691	28304.040542	1517.327148	14369.107422
-27075.175691	28304.040542	1516.305664	14319.586914
-27075.175691	28304.040542	1515.285156	14086.477539
-27075.175691	28304.040542	1514.263672	14112.909180
-27075.175691	28304.040542	1513.242188	14516.182617
-27075.175691	28304.040542	1512.219727	14319.871094
-27075.175691	28304.040542	1511.198242	14446.523438
-27075.175691	28304.040542	1510.175781	14269.871094
-27075.175691	28304.040542	1509.153320	14296.229492
-27075.175691	28304.040542	1508.130859	14501.028320
-27075.175691	28304.040542	1507.107422	14209.601563
-27075.175691	28304.040542	1506.084961	14622.028320
-27075.175691	28304.040542	1505.061523	14333.138672
-27075.175691	28304.040542	1504.038086	14440.052734
-27075.175691	28304.040542	1503.013672	14302.721680
-27075.175691	28304.040542	1501.990234	14463.306641
-27075.175691	28304.040542	1500.965820	14543.270508
-27075.175691	28304.040542	1499.941406	14557.308594
-27075.175691	28304.040542	1498.916992	14366.383789
-27075.175691	28304.040542	1497.891602	14429.238281
-27075.175691	28304.040542	1496.867188	14482.308594
-27075.175691	28304.040542	1495.841797	14311.022461
-27075.175691	28304.040542	1494.816406	14571.314453
-27075.175691	28304.040542	1493.790039	14580.445313
-27075.175691	28304.040542	1492.764648	14704.103516
-27075.175691	28304.040542	1491.738281	14635.236328
-27075.175691	28304.040542	1490.711914	14822.161133
-27075.175691	28304.040542	1489.685547	14738.682617
-27075.175691	28304.040542	1488.659180	14720.978516
-27075.175691	28304.040542	1487.631836	14978.358398
-27075.175691	28304.040542	1486.604492	14875.424805
-27075.175691	28304.040542	1485.577148	15122.928711
-27075.175691	28304.040542	1484.549805	15097.854492
-27075.175691	28304.040542	1483.521484	15048.466797
-27075.175691	28304.040542	1482.493164	15091.504883
-27075.175691	28304.040542	1481.465820	15343.611328
-27075.175691	28304.040542	1480.436523	15051.125977
-27075.175691	28304.040542	1479.408203	15410.061523
-27075.175691	28304.040542	1478.378906	15336.355469
-27075.175691	28304.040542	1477.349609	15410.861328
-27075.175691	28304.040542	1476.320313	15541.193359
-27075.175691	28304.040542	1475.291016	15783.166016
-27075.175691	28304.040542	1474.261719	15665.739258
-27075.175691	28304.040542	1473.231445	15701.272461
-27075.175691	28304.040542	1472.201172	15921.213867
-27075.175691	28304.040542	1471.170898	16184.731445
-27075.175691	28304.040542	1470.139648	16140.083008
-27075.175691	28304.040542	1469.109375	16432.541016
-27075.175691	28304.040542	1468.078125	16698.205078
-27075.175691	28304.040542	1467.046875	16360.156250
-27075.175691	28304.040542	1466.015625	16313.079102
-27075.175691	28304.040542	1464.983398	16627.054688
-27075.175691	28304.040542	1463.951172	16754.361328
-27075.175691	28304.040542	1462.918945	16925.208984
-27075.175691	28304.040542	1461.886719	16795.714844
-27075.175691	28304.040542	1460.854492	16700.166016
-27075.175691	28304.040542	1459.821289	16832.185547
-27075.175691	28304.040542	1458.788086	16806.845703
-27075.175691	28304.040542	1457.754883	17037.982422
-27075.175691	28304.040542	1456.721680	16831.185547
-27075.175691	28304.040542	1455.687500	16808.277344
-27075.175691	28304.040542	1454.654297	16857.916016
-27075.175691	28304.040542	1453.620117	16994.558594
-27075.175691	28304.040542	1452.584961	16872.531250
-27075.175691	28304.040542	1451.550781	16767.470703
-27075.175691	28304.040542	1450.515625	16896.792969
-27075.175691	28304.040542	1449.480469	16902.876953
-27075.175691	28304.040542	1448.445313	16759.232422
-27075.175691	28304.040542	1447.410156	16835.355469
-27075.175691	28304.040542	1446.374023	16834.201172
-27075.175691	28304.040542	1445.338867	16874.072266
-27075.175691	28304.040542	1444.302734	16588.193359
-27075.175691	28304.040542	1443.266602	16543.666016
-27075.175691	28304.040542	1442.229492	16489.509766
-27075.175691	28304.040542	1441.192383	16688.558594
-27075.175691	28304.040542	1440.155273	16692.250000
-27075.175691	28304.040542	1439.118164	16430.808594
-27075.175691	28304.040542	1438.081055	16653.837891
-27075.175691	28304.040542	1437.042969	16175.679688
-27075.175691	28304.040542	1436.005859	16456.474609
-27075.175691	28304.040542	1434.967773	16551.716797
-27075.175691	28304.040542	1433.928711	16654.140625
-27075.175691	28304.040542	1432.890625	16515.798828
-27075.175691	28304.040542	1431.851563	16353.446289
-27075.175691	28304.040542	1430.812500	16236.879883
-27075.175691	28304.040542	1429.773438	16320.031250
-27075.175691	28304.040542	1428.734375	16044.778320
-27075.175691	28304.040542	1427.694336	16322.708984
-27075.175691	28304.040542	1426.654297	16290.386719
-27075.175691	28304.040542	1425.614258	16510.457031
-27075.175691	28304.040542	1424.574219	16523.765625
-27075.175691	28304.040542	1423.533203	16390.507813
-27075.175691	28304.040542	1422.493164	16326.965820
-27075.175691	28304.040542	1421.452148	16419.552734
-27075.175691	28304.040542	1420.411133	16459.275391
-27075.175691	28304.040542	1419.369141	16455.769531
-27075.175691	28304.040542	1418.327148	16272.259766
-27075.175691	28304.040542	1417.286133	16489.548828
-27075.175691	28304.040542	1416.243164	16418.861328
-27075.175691	28304.040542	1415.201172	16364.993164
-27075.175691	28304.040542	1414.159180	16291.962891
-27075.175691	28304.040542	1413.116211	16405.964844
-27075.175691	28304.040542	1412.073242	16416.847656
-27075.175691	28304.040542	1411.030273	16130.563477
-27075.175691	28304.040542	1409.986328	16397.863281
-27075.175691	28304.040542	1408.942383	16233.871094
-27075.175691	28304.040542	1407.898438	16127.423828
-27075.175691	28304.040542	1406.854492	16274.829102
-27075.175691	28304.040542	1405.810547	16343.171875
-27075.175691	28304.040542	1404.765625	16567.054688
-27075.175691	28304.040542	1403.720703	16589.837891
-27075.175691	28304.040542	1402.675781	16299.208984
-27075.175691	28304.040542	1401.630859	16207.228516
-27075.175691	28304.040542	1400.585938	16363.985352
-27075.175691	28304.040542	1399.540039	16279.199219
-27075.175691	28304.040542	1398.494141	16340.258789
-27075.175691	28304.040542	1397.448242	16329.595703
-27075.175691	28304.040542	1396.401367	16175.578125
-27075.175691	28304.040542	1395.354492	16258.115234
-27075.175691	28304.040542	1394.308594	16089.845703
-27075.175691	28304.040542	1393.260742	16169.975586
-27075.175691	28304.040542	1392.213867	15989.858398
-27075.175691	28304.040542	1391.166992	16155.895508
-27075.175691	28304.040542	1390.119141	16257.432617
-27075.175691	28304.040542	1389.071289	16051.165039
-27075.175691	28304.040542	1388.022461	16009.565430
-27075.175691	28304.040542	1386.974609	16308.994141
-27075.175691	28304.040542	1385.925781	15897.804688
-27075.175691	28304.040542	1384.876953	16228.114258
-27075.175691	28304.040542	1383.828125	16007.768555
-27075.175691	28304.040542	1382.779297	16133.002930
-27075.175691	28304.040542	1381.729492	15803.190430
-27075.175691	28304.040542	1380.679688	16037.966797
-27075.175691	28304.040542	1379.629883	16115.487305
-27075.175691	28304.040542	1378.579102	16097.748047
-27075.175691	28304.040542	1377.529297	16253.763672
-27075.175691	28304.040542	1376.478516	16240.758789
-27075.175691	28304.040542	1375.427734	16077.876953
-27075.175691	28304.040542	1374.376953	16198.113281
-27075.175691	28304.040542	1373.325195	16199.393555
-27075.175691	28304.040542	1372.274414	16469.335938
-27075.175691	28304.040542	1371.222656	16323.178711
-27075.175691	28304.040542	1370.169922	16112.916016
-27075.175691	28304.040542	1369.118164	16183.113281
-27075.175691	28304.040542	1368.065430	16193.890625
-27075.175691	28304.040542	1367.012695	16104.913086
-27075.175691	28304.040542	1365.959961	16324.656250
-27075.175691	28304.040542	1364.907227	16487.328125
-27075.175691	28304.040542	1363.853516	16391.220703
-27075.175691	28304.040542	1362.800781	16525.330078
-27075.175691	28304.040542	1361.746094	16517.033203
-27075.175691	28304.040542	1360.692383	16596.500000
-27075.175691	28304.040542	1359.638672	16531.275391
-27075.175691	28304.040542	1358.583984	16814.603516
-27075.175691	28304.040542	1357.529297	16735.132813
-27075.175691	28304.040542	1356.474609	16847.660156
-27075.175691	28304.040542	1355.418945	16832.189453
-27075.175691	28304.040542	1354.364258	16797.771484
-27075.175691	28304.040542	1353.308594	16877.050781
-27075.175691	28304.040542	1352.252930	16837.900391
-27075.175691	28304.040542	1351.196289	16824.806641
-27075.175691	28304.040542	1350.140625	16975.031250
-27075.175691	28304.040542	1349.083984	16850.693359
-27075.175691	28304.040542	1348.027344	16934.599609
-27075.175691	28304.040542	1346.969727	17077.603516
-27075.175691	28304.040542	1345.913086	17222.908203
-27075.175691	28304.040542	1344.855469	17048.968750
-27075.175691	28304.040542	1343.797852	16816.007813
-27075.175691	28304.040542	1342.740234	17169.240234
-27075.175691	28304.040542	1341.681641	17045.039063
-27075.175691	28304.040542	1340.624023	17204.361328
-27075.175691	28304.040542	1339.565430	17049.501953
-27075.175691	28304.040542	1338.506836	17116.662109
-27075.175691	28304.040542	1337.447266	17176.712891
-27075.175691	28304.040542	1336.387695	17021.953125
-27075.175691	28304.040542	1335.329102	17143.347656
-27075.175691	28304.040542	1334.268555	17099.542969
-27075.175691	28304.040542	1333.208984	17456.736328
-27075.175691	28304.040542	1332.149414	17195.927734
-27075.175691	28304.040542	1331.088867	17180.427734
-27075.175691	28304.040542	1330.028320	17391.222656
-27075.175691	28304.040542	1328.966797	17135.306641
-27075.175691	28304.040542	1327.906250	17209.361328
-27075.175691	28304.040542	1326.844727	17269.248047
-27075.175691	28304.040542	1325.783203	17428.023438
-27075.175691	28304.040542	1324.721680	17367.748047
-27075.175691	28304.040542	1323.659180	17389.892578
-27075.175691	28304.040542	1322.597656	17197.847656
-27075.175691	28304.040542	1321.535156	17314.140625
-27075.175691	28304.040542	1320.472656	17061.025391
-27075.175691	28304.040542	1319.409180	17247.857422
-27075.175691	28304.040542	1318.346680	17300.568359
-27075.175691	28304.040542	1317.283203	17122.849609
-27075.175691	28304.040542	1316.219727	17135.601563
-27075.175691	28304.040542	1315.155273	17211.798828
-27075.175691	28304.040542	1314.091797	16968.423828
-27075.175691	28304.040542	1313.027344	17037.576172
-27075.175691	28304.040542	1311.962891	17195.939453
-27075.175691	28304.040542	1310.898438	17180.480469
-27075.175691	28304.040542	1309.833008	17157.982422
-27075.175691	28304.040542	1308.767578	17018.144531
-27075.175691	28304.040542	1307.702148	16958.146484
-27075.175691	28304.040542	1306.636719	16893.480469
-27075.175691	28304.040542	1305.571289	17039.935547
-27075.175691	28304.040542	1304.504883	16944.792969
-27075.175691	28304.040542	1303.438477	17159.160156
-27075.175691	28304.040542	1302.372070	16874.169922
-27075.175691	28304.040542	1301.305664	17048.619141
-27075.175691	28304.040542	1300.238281	16714.572266
-27075.175691	28304.040542	1299.170898	17017.810547
-27075.175691	28304.040542	1298.103516	17032.859375
-27075.175691	28304.040542	1297.036133	17010.439453
-27075.175691	28304.040542	1295.967773	17034.843750
-27075.175691	28304.040542	1294.899414	16918.814453
-27075.175691	28304.040542	1293.831055	16950.246094
-27075.175691	28304.040542	1292.762695	16867.033203
-27075.175691	28304.040542	1291.693359	16921.847656
-27075.175691	28304.040542	1290.624023	17014.054688
-27075.175691	28304.040542	1289.554688	17122.582031
-27075.175691	28304.040542	1288.485352	17053.423828
-27075.175691	28304.040542	1287.416016	16958.587891
-27075.175691	28304.040542	1286.345703	17190.880859
-27075.175691	28304.040542	1285.275391	17070.361328
-27075.175691	28304.040542	1284.205078	17192.765625
-27075.175691	28304.040542	1283.133789	17062.955078
-27075.175691	28304.040542	1282.063477	17154.958984
-27075.175691	28304.040542	1280.992188	17113.896484
-27075.175691	28304.040542	1279.920898	17128.847656
-27075.175691	28304.040542	1278.848633	17157.789063
-27075.175691	28304.040542	1277.777344	17116.748047
-27075.175691	28304.040542	1276.705078	17180.654297
-27075.175691	28304.040542	1275.632813	17032.382813
-27075.175691	28304.040542	1274.559570	16832.898438
-27075.175691	28304.040542	1273.487305	16962.068359
-27075.175691	28304.040542	1272.414063	17063.224609
-27075.175691	28304.040542	1271.340820	17033.896484
-27075.175691	28304.040542	1270.267578	16930.058594
-27075.175691	28304.040542	1269.193359	17121.953125
-27075.175691	28304.040542	1268.119141	16801.658203
-27075.175691	28304.040542	1267.044922	16821.279297
-27075.175691	28304.040542	1265.970703	16933.960938
-27075.175691	28304.040542	1264.895508	16939.583984
-27075.175691	28304.040542	1263.821289	16907.994141
-27075.175691	28304.040542	1262.746094	17041.503906
-27075.175691	28304.040542	1261.670898	16868.095703
-27075.175691	28304.040542	1260.594727	16855.130859
-27075.175691	28304.040542	1259.518555	16842.169922
-27075.175691	28304.040542	1258.442383	17017.392578
-27075.175691	28304.040542	1257.366211	16911.492188
-27075.175691	28304.040542	1256.290039	17256.140625
-27075.175691	28304.040542	1255.212891	16850.734375
-27075.175691	28304.040542	1254.135742	17058.294922
-27075.175691	28304.040542	1253.058594	17128.843750
-27075.175691	28304.040542	1251.981445	17262.005859
-27075.175691	28304.040542	1250.903320	16873.183594
-27075.175691	28304.040542	1249.825195	17354.212891
-27075.175691	28304.040542	1248.747070	16993.363281
-27075.175691	28304.040542	1247.668945	17066.162109
-27075.175691	28304.040542	1246.589844	17101.845703
-27075.175691	28304.040542	1245.511719	17313.613281
-27075.175691	28304.040542	1244.432617	17321.425781
-27075.175691	28304.040542	1243.352539	17123.097656
-27075.175691	28304.040542	1242.273438	17181.888672
-27075.175691	28304.040542	1241.193359	17298.531250
-27075.175691	28304.040542	1240.113281	17213.750000
-27075.175691	28304.040542	1239.033203	17045.697266
-27075.175691	28304.040542	1237.952148	17224.755859
-27075.175691	28304.040542	1236.871094	17223.314453
-27075.175691	28304.040542	1235.790039	17221.871094
-27075.175691	28304.040542	1234.708984	16989.220703
-27075.175691	28304.040542	1233.627930	17316.072266
-27075.175691	28304.040542	1232.545898	17097.365234
-27075.175691	28304.040542	1231.463867	16892.617188
-27075.175691	28304.040542	1230.381836	16990.574219
-27075.175691	28304.040542	1229.298828	16986.869141
-27075.175691	28304.040542	1228.216797	17089.378906
-27075.175691	28304.040542	1227.133789	16954.062500
-27075.175691	28304.040542	1226.050781	17130.390625
-27075.175691	28304.040542	1224.966797	17008.966797
-27075.175691	28304.040542	1223.883789	16756.093750
-27075.175691	28304.040542	1222.799805	16918.507813
-27075.175691	28304.040542	1221.715820	17180.009766
-27075.175691	28304.040542	1220.630859	17012.564453
-27075.175691	28304.040542	1219.546875	16762.210938
-27075.175691	28304.040542	1218.461914	16588.015625
-27075.175691	28304.040542	1217.376953	16996.812500
-27075.175691	28304.040542	1216.291016	17310.986328
-27075.175691	28304.040542	1215.206055	17157.509766
-27075.175691	28304.040542	1214.120117	16994.886719
-27075.175691	28304.040542	1213.034180	17046.421875
-27075.175691	28304.040542	1211.948242	17146.265625
-27075.175691	28304.040542	1210.861328	17032.070313
-27075.175691	28304.040542	1209.774414	17262.998047
-27075.175691	28304.040542	1208.687500	17024.625000
-27075.175691	28304.040542	1207.600586	17177.269531
-27075.175691	28304.040542	1206.512695	17072.357422
-27075.175691	28304.040542	1205.425781	16852.566406
-27075.175691	28304.040542	1204.337891	16956.886719
-27075.175691	28304.040542	1203.249023	16796.949219
-27075.175691	28304.040542	1202.161133	16993.113281
-27075.175691	28304.040542	1201.072266	16690.851563
-27075.175691	28304.040542	1199.983398	16891.542969
-27075.175691	28304.040542	1198.894531	16894.734375
-27075.175691	28304.040542	1197.804688	16599.574219
-27075.175691	28304.040542	1196.715820	16618.886719
-27075.175691	28304.040542	1195.625977	16778.121094
-27075.175691	28304.040542	1194.535156	16412.080078
-27075.175691	28304.040542	1193.445313	16568.996094
-27075.175691	28304.040542	1192.354492	16606.632813
-27075.175691	28304.040542	1191.263672	16742.806641
-27075.175691	28304.040542	1190.172852	16564.988281
-27075.175691	28304.040542	1189.082031	16373.501953
-27075.175691	28304.040542	1187.990234	16507.343750
-27075.175691	28304.040542	1186.898438	16604.484375
-27075.175691	28304.040542	1185.806641	16278.034180
-27075.175691	28304.040542	1184.714844	16613.232422
-27075.175691	28304.040542	1183.622070	16703.419922
-27075.175691	28304.040542	1182.529297	16621.968750
-27075.175691	28304.040542	1181.436523	16524.539063
-27075.175691	28304.040542	1180.342773	16653.560547
-27075.175691	28304.040542	1179.250000	16757.373047
-27075.175691	28304.040542	1178.156250	16797.132813
-27075.175691	28304.040542	1177.062500	16580.902344
-27075.175691	28304.040542	1175.967773	16604.685547
-27075.175691	28304.040542	1174.874023	16546.216797
-27075.175691	28304.040542	1173.779297	16633.945313
-27075.175691	28304.040542	1172.684570	16589.195313
-27075.175691	28304.040542	1171.588867	16503.369141
-27075.175691	28304.040542	1170.494141	16691.474609
-27075.175691	28304.040542	1169.398438	16783.652344
-27075.175691	28304.040542	1168.302734	16665.896484
-27075.175691	28304.040542	1167.206055	16701.015625
-27075.175691	28304.040542	1166.110352	16790.847656
-27075.175691	28304.040542	1165.013672	16700.523438
-27075.175691	28304.040542	1163.916992	16658.107422
-27075.175691	28304.040542	1162.820313	16741.048828
-27075.175691	28304.040542	1161.722656	17044.960938
-27075.175691	28304.040542	1160.625000	16740.529297
-27075.175691	28304.040542	1159.527344	16679.917969
-27075.175691	28304.040542	1158.429688	16883.453125
-27075.175691	28304.040542	1157.331055	16740.882813
-27075.175691	28304.040542	1156.232422	16928.382813
-27075.175691	28304.040542	1155.133789	16792.687500
-27075.175691	28304.040542	1154.035156	16782.171875
-27075.175691	28304.040542	1152.936523	16632.919922
-27075.175691	28304.040542	1151.836914	16579.236328
-27075.175691	28304.040542	1150.737305	16759.740234
-27075.175691	28304.040542	1149.636719	16810.605469
-27075.175691	28304.040542	1148.537109	16702.376953
-27075.175691	28304.040542	1147.436523	16907.720703
-27075.175691	28304.040542	1146.335938	16976.687500
-27075.175691	28304.040542	1145.235352	17075.146484
