#X		#Y		#Wave		#Intensity
10420.887606	25714.326667	1674.063477	15991.517578
10420.887606	25714.326667	1673.074219	16114.751953
10420.887606	25714.326667	1672.084961	16483.046875
10420.887606	25714.326667	1671.095703	16330.751953
10420.887606	25714.326667	1670.105469	16390.691406
10420.887606	25714.326667	1669.115234	16167.759766
10420.887606	25714.326667	1668.125977	16101.457031
10420.887606	25714.326667	1667.134766	16189.168945
10420.887606	25714.326667	1666.144531	16211.222656
10420.887606	25714.326667	1665.154297	16152.514648
10420.887606	25714.326667	1664.163086	16182.129883
10420.887606	25714.326667	1663.171875	15992.279297
10420.887606	25714.326667	1662.180664	15931.120117
10420.887606	25714.326667	1661.189453	16028.834961
10420.887606	25714.326667	1660.197266	16224.825195
10420.887606	25714.326667	1659.206055	16017.463867
10420.887606	25714.326667	1658.213867	16215.894531
10420.887606	25714.326667	1657.221680	15988.457031
10420.887606	25714.326667	1656.228516	16103.684570
10420.887606	25714.326667	1655.236328	16004.795898
10420.887606	25714.326667	1654.243164	15991.554688
10420.887606	25714.326667	1653.250000	16026.148438
10420.887606	25714.326667	1652.256836	15743.588867
10420.887606	25714.326667	1651.263672	16122.968750
10420.887606	25714.326667	1650.269531	15870.689453
10420.887606	25714.326667	1649.276367	15900.240234
10420.887606	25714.326667	1648.282227	15909.657227
10420.887606	25714.326667	1647.288086	15959.299805
10420.887606	25714.326667	1646.292969	16091.880859
10420.887606	25714.326667	1645.298828	15766.957031
10420.887606	25714.326667	1644.303711	16030.193359
10420.887606	25714.326667	1643.308594	15846.105469
10420.887606	25714.326667	1642.313477	15752.518555
10420.887606	25714.326667	1641.318359	15864.906250
10420.887606	25714.326667	1640.322266	15871.788086
10420.887606	25714.326667	1639.326172	15858.580078
10420.887606	25714.326667	1638.330078	15632.029297
10420.887606	25714.326667	1637.333984	15721.757813
10420.887606	25714.326667	1636.337891	16120.051758
10420.887606	25714.326667	1635.340820	15760.629883
10420.887606	25714.326667	1634.344727	15667.192383
10420.887606	25714.326667	1633.347656	15962.445313
10420.887606	25714.326667	1632.349609	15828.889648
10420.887606	25714.326667	1631.352539	15692.879883
10420.887606	25714.326667	1630.355469	15682.218750
10420.887606	25714.326667	1629.357422	16072.431641
10420.887606	25714.326667	1628.359375	16029.130859
10420.887606	25714.326667	1627.361328	15742.914063
10420.887606	25714.326667	1626.362305	15960.102539
10420.887606	25714.326667	1625.364258	16152.166992
10420.887606	25714.326667	1624.365234	15953.694336
10420.887606	25714.326667	1623.366211	16190.722656
10420.887606	25714.326667	1622.367188	16072.379883
10420.887606	25714.326667	1621.367188	15856.527344
10420.887606	25714.326667	1620.368164	16038.405273
10420.887606	25714.326667	1619.368164	15882.652344
10420.887606	25714.326667	1618.368164	16121.946289
10420.887606	25714.326667	1617.367188	16008.724609
10420.887606	25714.326667	1616.367188	15905.542969
10420.887606	25714.326667	1615.366211	16082.221680
10420.887606	25714.326667	1614.366211	16146.421875
10420.887606	25714.326667	1613.364258	15988.325195
10420.887606	25714.326667	1612.363281	15922.675781
10420.887606	25714.326667	1611.362305	16119.171875
10420.887606	25714.326667	1610.360352	16285.635742
10420.887606	25714.326667	1609.358398	16097.686523
10420.887606	25714.326667	1608.356445	15967.193359
10420.887606	25714.326667	1607.354492	16058.749023
10420.887606	25714.326667	1606.351563	16085.426758
10420.887606	25714.326667	1605.348633	16204.344727
10420.887606	25714.326667	1604.345703	16108.828125
10420.887606	25714.326667	1603.342773	16110.548828
10420.887606	25714.326667	1602.339844	16027.544922
10420.887606	25714.326667	1601.335938	16006.856445
10420.887606	25714.326667	1600.333008	16314.963867
10420.887606	25714.326667	1599.329102	16266.827148
10420.887606	25714.326667	1598.325195	16241.117188
10420.887606	25714.326667	1597.320313	16197.989258
10420.887606	25714.326667	1596.316406	15881.108398
10420.887606	25714.326667	1595.311523	16186.431641
10420.887606	25714.326667	1594.306641	16185.627930
10420.887606	25714.326667	1593.300781	16247.005859
10420.887606	25714.326667	1592.295898	16273.541992
10420.887606	25714.326667	1591.290039	16267.743164
10420.887606	25714.326667	1590.285156	16413.578125
10420.887606	25714.326667	1589.278320	16345.617188
10420.887606	25714.326667	1588.272461	16506.281250
10420.887606	25714.326667	1587.266602	16286.785156
10420.887606	25714.326667	1586.259766	16613.802734
10420.887606	25714.326667	1585.252930	16434.103516
10420.887606	25714.326667	1584.246094	16366.198242
10420.887606	25714.326667	1583.239258	16196.547852
10420.887606	25714.326667	1582.231445	16260.246094
10420.887606	25714.326667	1581.223633	16266.848633
10420.887606	25714.326667	1580.215820	16161.815430
10420.887606	25714.326667	1579.208008	16384.208984
10420.887606	25714.326667	1578.200195	16316.386719
10420.887606	25714.326667	1577.191406	16124.629883
10420.887606	25714.326667	1576.182617	16356.803711
10420.887606	25714.326667	1575.173828	16279.109375
10420.887606	25714.326667	1574.165039	16094.906250
10420.887606	25714.326667	1573.156250	16222.897461
10420.887606	25714.326667	1572.146484	16355.788086
10420.887606	25714.326667	1571.136719	16342.530273
10420.887606	25714.326667	1570.126953	16311.946289
10420.887606	25714.326667	1569.117188	16217.019531
10420.887606	25714.326667	1568.106445	16107.282227
10420.887606	25714.326667	1567.096680	16274.688477
10420.887606	25714.326667	1566.085938	16164.981445
10420.887606	25714.326667	1565.075195	16057.790039
10420.887606	25714.326667	1564.063477	16277.022461
10420.887606	25714.326667	1563.052734	16439.304688
10420.887606	25714.326667	1562.041016	16346.947266
10420.887606	25714.326667	1561.029297	16286.749023
10420.887606	25714.326667	1560.017578	16394.572266
10420.887606	25714.326667	1559.004883	16312.155273
10420.887606	25714.326667	1557.993164	16214.954102
10420.887606	25714.326667	1556.980469	16406.666016
10420.887606	25714.326667	1555.967773	16423.033203
10420.887606	25714.326667	1554.954102	16580.068359
10420.887606	25714.326667	1553.941406	16505.091797
