618.816406,620.039063,621.261719,622.483398,623.705078,624.926758,626.148438,627.369141,628.589844,629.80957,631.030273,632.25,633.46875,634.688477,635.907227,637.125,638.34375,639.561523,640.779297,641.996094,643.212891,644.429688,645.646484,646.862305,648.078125,649.292969,650.508789,651.723633,652.9375,654.152344,655.366211,656.579102,657.792969,659.005859,660.21875,661.430664,662.643555,663.855469,665.066406,666.277344,667.488281,668.699219,669.90918,671.120117,672.329102,673.539063,674.748047,675.957031,677.165039,678.374023,679.582031,680.789063,681.99707,683.204102,684.410156,685.617188,686.823242,688.029297,689.234375,690.44043,691.644531,692.849609,694.053711,695.257813,696.461914,697.666016,698.869141,700.072266,701.274414,702.476563,703.678711,704.880859,706.082031,707.283203,708.484375,709.68457,710.885742,712.084961,713.285156,714.484375,715.683594,716.882813,718.081055,719.279297,720.477539,721.675781,722.873047,724.070313,725.266602,726.462891,727.65918,728.855469,730.051758,731.24707,732.442383,733.636719,734.831055,736.025391,737.219727,738.413086,739.606445,740.799805,741.993164,743.185547,744.37793,745.569336,746.761719,747.953125,749.143555,750.334961,751.525391,752.71582,753.905273,755.095703,756.285156,757.473633,758.663086,759.851563,761.040039,762.227539,763.415039,764.602539,765.790039,766.976563,768.163086,769.349609,770.536133,771.72168,772.907227,774.092773,775.277344,776.461914,777.646484,778.830078,780.014648,781.198242,782.380859,783.564453,784.74707,785.928711,787.111328,788.292969,789.474609,790.65625,791.836914,793.017578,794.198242,795.378906,796.558594,797.738281,798.916992,800.09668,801.275391,802.454102,803.631836,804.80957,805.987305,807.165039,808.342773,809.519531,810.696289,811.87207,813.047852,814.223633,815.399414,816.575195,817.75,818.924805,820.098633,821.272461,822.446289,823.620117,824.793945,825.966797,827.139648,828.311523,829.484375,830.65625,831.828125,832.999023,834.169922,835.34082,836.511719,837.681641,838.852539,840.021484,841.191406,842.360352,843.529297,844.698242,845.866211,847.035156,848.203125,849.370117,850.538086,851.705078,852.871094,854.038086,855.204102,856.370117,857.536133,858.701172,859.866211,861.03125,862.196289,863.360352,864.524414,865.688477,866.852539,868.015625,869.178711,870.34082,871.503906,872.666016,873.828125,874.989258,876.151367,877.3125,878.472656,879.633789,880.793945,881.954102,883.114258,884.273438,885.432617,886.591797,887.750977,888.90918,890.067383,891.225586,892.382813,893.541016,894.697266,895.854492,897.011719,898.167969,899.324219,900.479492,901.635742,902.791016,903.945313,905.100586,906.254883,907.40918,908.563477,909.716797,910.870117,912.023438,913.176758,914.329102,915.481445,916.633789,917.786133,918.9375,920.088867,921.240234,922.390625,923.541992,924.691406,925.841797,926.992188,928.141602,929.291016,930.439453,931.588867,932.737305,933.884766,935.033203,936.180664,937.328125,938.475586,939.623047,940.769531,941.916016,943.061523,944.208008,945.353516,946.499023,947.643555,948.789063,949.933594,951.078125,952.22168,953.366211,954.509766,955.652344,956.795898,957.938477,959.081055,960.223633,961.365234,962.506836,963.648438,964.790039,965.930664,967.071289,968.211914,969.352539,970.492188,971.631836,972.771484,973.911133,975.049805,976.188477,977.327148,978.464844,979.602539,980.740234,981.87793,983.015625,984.152344,985.289063,986.424805,987.561523,988.697266,989.833008,990.967773,992.103516,993.238281,994.373047,995.506836,996.641602,997.775391,998.90918,1000.041992,1001.174805,1002.307617,1003.44043,1004.573242,1005.705078,1006.836914,1007.96875,1009.099609,1010.230469,1011.361328,1012.492188,1013.62207,1014.751953,1015.881836,1017.011719,1018.140625,1019.269531,1020.398438,1021.527344,1022.655273,1023.783203,1024.911133,1026.039063,1027.166016,1028.292969,1029.419922,1030.546875,1031.672852,1032.798828,1033.924805,1035.049805,1036.175781,1037.300781,1038.424805,1039.549805,1040.673828,1041.797852,1042.921875,1044.044922,1045.167969,1046.291016,1047.414063,1048.537109,1049.65918,1050.78125,1051.902344,1053.024414,1054.145508,1055.266602,1056.386719,1057.507813,1058.62793,1059.748047,1060.868164,1061.987305,1063.106445,1064.225586,1065.344727,1066.462891,1067.581055,1068.699219,1069.816406,1070.93457,1072.051758,1073.168945,1074.285156,1075.402344,1076.518555,1077.634766,1078.75,1079.866211,1080.981445,1082.095703,1083.210938,1084.325195,1085.439453,1086.553711,1087.667969,1088.78125,1089.894531,1091.007813,1092.120117,1093.233398,1094.345703,1095.457031,1096.569336,1097.680664,1098.791992,1099.90332,1101.014648,1102.125,1103.235352,1104.345703,1105.455078,1106.564453,1107.673828,1108.783203,1109.892578,1111.000977,1112.109375,1113.217773,1114.325195,1115.433594,1116.541016,1117.647461,1118.754883,1119.861328,1120.967773,1122.074219,1123.179688,1124.286133,1125.391602,1126.496094,1127.601563,1128.706055,1129.810547,1130.915039,1132.019531,1133.123047,1134.226563,1135.330078,1136.432617,1137.535156,1138.637695,1139.740234,1140.842773,1141.944336,1143.045898,1144.147461,1145.248047,1146.349609,1147.450195,1148.549805,1149.650391,1150.75,1151.849609,1152.949219,1154.048828,1155.147461,1156.246094,1157.344727,1158.442383,1159.541016,1160.638672,1161.736328,1162.833008,1163.930664,1165.027344,1166.123047,1167.219727,1168.31543,1169.412109,1170.506836,1171.602539,1172.697266,1173.791992,1174.886719,1175.981445,1177.075195,1178.168945,1179.262695,1180.356445,1181.449219,1182.541992,1183.634766,1184.727539,1185.819336,1186.912109,1188.003906,1189.094727,1190.186523,1191.277344,1192.368164,1193.458008,1194.548828,1195.638672,1196.728516,1197.818359,1198.907227,1199.99707,1201.085938,1202.173828,1203.262695,1204.350586,1205.438477,1206.526367,1207.613281,1208.701172,1209.788086,1210.874023,1211.960938,1213.046875,1214.132813,1215.21875,1216.304688,1217.389648,1218.474609,1219.55957,1220.644531,1221.728516,1222.8125,1223.896484,1224.980469,1226.063477,1227.146484,1228.229492,1229.3125,1230.394531,1231.476563,1232.558594,1233.640625,1234.722656,1235.803711,1236.884766,1237.964844,1239.045898,1240.125977,1241.206055,1242.286133,1243.366211,1244.445313,1245.524414,1246.603516,1247.681641,1248.760742,1249.838867,1250.916992,1251.994141,1253.072266,1254.149414,1255.226563,1256.302734,1257.379883,1258.456055,1259.532227,1260.607422,1261.683594,1262.758789,1263.833984,1264.90918,1265.983398,1267.057617,1268.132813,1269.206055,1270.280273,1271.353516,1272.426758,1273.5,1274.573242,1275.645508,1276.717773,1277.790039,1278.861328,1279.933594,1281.004883,1282.076172,1283.147461,1284.217773,1285.288086,1286.358398,1287.428711,1288.498047,1289.568359,1290.637695,1291.706055,1292.775391,1293.84375,1294.912109,1295.980469,1297.048828,1298.116211,1299.183594,1300.250977,1301.318359,1302.384766,1303.451172,1304.517578,1305.583984,1306.649414,1307.71582,1308.78125,1309.845703,1310.911133,1311.975586,1313.040039,1314.104492,1315.168945,1316.232422,1317.295898,1318.359375,1319.421875,1320.485352,1321.547852,1322.610352,1323.672852,1324.734375,1325.795898,1326.857422,1327.918945,1328.980469,1330.041016,1331.101563,1332.162109,1333.22168,1334.282227,1335.341797,1336.401367,1337.459961,1338.519531,1339.578125,1340.636719,1341.694336,1342.75293,1343.810547,1344.868164,1345.925781,1346.982422,1348.040039,1349.09668,1350.15332,1351.208984,1352.265625,1353.321289,1354.376953,1355.431641,1356.487305,1357.541992,1358.59668,1359.651367,1360.705078,1361.758789,1362.813477,1363.866211,1364.919922,1365.972656,1367.025391,1368.078125,1369.130859,1370.182617,1371.235352,1372.287109,1373.337891,1374.389648,1375.44043,1376.491211,1377.541992,1378.591797,1379.642578,1380.692383,1381.742188,1382.791016,1383.84082,1384.889648,1385.938477,1386.987305,1388.035156,1389.083984,1390.131836,1391.178711,1392.226563,1393.273438,1394.320313,1395.367188,1396.414063,1397.459961,1398.506836,1399.552734,1400.597656,1401.643555,1402.688477,1403.733398,1404.77832,1405.823242,1406.867188,1407.911133,1408.955078,1409.999023,1411.041992,1412.085938,1413.128906,1414.170898,1415.213867,1416.255859,1417.297852,1418.339844,1419.381836,1420.422852,1421.464844,1422.505859,1423.545898,1424.586914,1425.626953,1426.666992,1427.707031,1428.74707,1429.786133,1430.825195,1431.864258,1432.90332,1433.941406,1434.979492,1436.017578,1437.055664,1438.09375,1439.130859,1440.167969,1441.205078,1442.242188,1443.27832,1444.314453,1445.350586,1446.386719,1447.422852,1448.458008,1449.493164,1450.52832,1451.563477,1452.597656,1453.631836,1454.666016,1455.700195,1456.734375,1457.767578,1458.800781,1459.833984,1460.866211,1461.899414,1462.931641,1463.963867,1464.996094,1466.027344,1467.058594,1468.09082,1469.121094,1470.152344,1471.182617,1472.213867,1473.244141,1474.273438,1475.303711,1476.333008,1477.362305,1478.391602,1479.420898,1480.449219,1481.477539,1482.505859,1483.53418,1484.561523,1485.589844,1486.617188,1487.644531,1488.670898,1489.698242,1490.724609,1491.750977,1492.776367,1493.802734,1494.828125,1495.853516,1496.878906,1497.904297,1498.928711,1499.954102,1500.977539,1502.001953,1503.026367,1504.049805,1505.073242,1506.09668,1507.120117,1508.142578,1509.165039,1510.1875,1511.209961,1512.232422,1513.253906,1514.275391,1515.296875,1516.318359,1517.338867,1518.360352,1519.380859,1520.401367,1521.420898,1522.441406,1523.460938,1524.480469,1525.499023,1526.518555,1527.537109,1528.555664,1529.574219,1530.592773,1531.610352,1532.62793,1533.646484,1534.663086,1535.680664,1536.697266,1537.713867,1538.730469,1539.74707,1540.762695,1541.779297,1542.794922,1543.810547,1544.825195,1545.84082,1546.855469,1547.870117,1548.884766,1549.898438,1550.913086,1551.926758,1552.94043,1553.953125,1554.966797,1555.979492,1556.992188,1558.004883,1559.017578,1560.029297,1561.041016,1562.052734,1563.064453,1564.076172,1565.086914,1566.097656,1567.108398,1568.119141,1569.128906,1570.138672,1571.149414,1572.158203,1573.167969,1574.177734,1575.186523,1576.195313,1577.204102,1578.211914,1579.220703,1580.228516,1581.236328,1582.243164,1583.250977,1584.257813,1585.264648,1586.271484,1587.27832,1588.28418,1589.291016,1590.296875,1591.302734,1592.307617,1593.313477,1594.318359,1595.323242,1596.328125,1597.332031,1598.336914,1599.34082,1600.344727,1601.348633,1602.351563,1603.355469,1604.358398,1605.361328,1606.363281,1607.366211,1608.368164,1609.370117,1610.37207,1611.374023,1612.375,1613.376953,1614.37793,1615.378906,1616.378906,1617.379883,1618.379883,1619.379883,1620.379883,1621.378906,1622.378906,1623.37793,1624.376953,1625.375977,1626.374023,1627.373047,1628.371094,1629.369141,1630.367188,1631.364258,1632.362305,1633.359375,1634.356445,1635.353516,1636.349609,1637.345703,1638.342773,1639.338867,1640.333984,1641.330078,1642.325195,1643.320313,1644.31543,1645.310547,1646.304688,1647.299805,1648.293945,1649.288086,1650.28125,1651.275391,1652.268555,1653.261719,1654.254883,1655.248047,1656.240234,1657.233398,1658.225586,1659.217773,1660.208984,1661.201172,1662.192383,1663.183594,1664.174805,1665.166016,1666.15625,1667.147461,1668.137695,1669.12793,1670.117188,1671.107422,1672.09668,1673.085938,1674.075195,1675.064453,1676.052734,1677.041016,1678.030273,1679.017578,1680.005859,1680.994141,1681.981445,1682.96875,1683.956055,1684.943359,1685.929688,1686.916992,1687.90332,1688.889648,1689.875,1690.861328,1691.84668,1692.832031,1693.817383,1694.802734,1695.788086,1696.772461,1697.756836,1698.741211,1699.725586,1700.708984,1701.693359,1702.676758,1703.660156,1704.643555,1705.625977,1706.609375,1707.591797,1708.574219,1709.556641,1710.539063,1711.520508,1712.501953,1713.483398,1714.464844,1715.446289,1716.426758,1717.408203,1718.388672,1719.369141,1720.348633,1721.329102,1722.308594,Groups
0.847854604,0.924833102,1.044515663,0.951457556,0.822237173,0.771972724,0.720599838,0.570150856,0.490162294,0.546450696,0.475598956,0.524991013,0.459883216,0.400586765,0.401118405,0.41485556,0.45094215,0.402334142,0.447828901,0.465717672,0.520905031,0.481895592,0.513366113,0.304629022,0.310315646,0.295184844,0.156572365,0.167692241,0.072545558,0.139457742,0.141647939,0.05608048,0.202205292,0.017055447,-0.149008248,-0.037201268,0.032094374,-0.180774974,-0.06778601,0.00944912,0.004247361,0.073718755,-0.038847775,-0.052548987,-0.060350667,-0.036139306,-0.035936767,-0.060419578,-0.067720455,-0.039263503,-0.029500043,-0.018589769,-0.112089848,-0.195557861,-0.186607953,-0.171094328,-0.232689489,-0.308274574,-0.360860083,-0.382873733,-0.344766595,-0.338467844,-0.417913655,-0.329547564,-0.373292506,-0.279125878,-0.2934075,-0.261792689,-0.241868477,-0.232475433,-0.340760655,-0.268588909,-0.302672432,-0.205324186,-0.130607862,-0.069003014,0.011410465,0.038711234,0.039039306,0.007095262,0.083241944,0.125289064,0.254309031,0.403541721,0.453763454,0.552089489,0.618240088,0.728276373,0.417052225,0.328290138,0.234331498,0.11083052,-0.005456445,-0.268137131,-0.297569642,-0.344536331,-0.401900863,-0.470730824,-0.378908105,-0.464509215,-0.365018859,-0.255037405,-0.338272548,-0.338800697,-0.232283904,-0.220213758,-0.100690071,-0.191244009,-0.293404574,-0.436730623,-0.451652466,-0.535648814,-0.525130863,-0.555524012,-0.471758784,-0.239707273,-0.25309685,-0.130122433,-0.221737443,-0.319584066,-0.424344111,-0.537402737,-0.529323546,-0.732359076,-0.827799591,-0.851841997,-0.955944612,-0.892880024,-0.954958821,-0.916225784,-1.006568029,-1.017336685,-1.051980598,-1.103507995,-1.099000439,-1.045620092,-1.124666095,-1.053595818,-1.064298291,-1.173824192,-1.162545831,-1.195222977,-1.331491392,-1.300620663,-1.22151634,-1.322841431,-1.201663551,-1.264169644,-1.19146094,-1.30843963,-1.213269555,-1.205495161,-1.225469043,-1.150020996,-1.120605783,-1.093738203,-1.12421066,-0.97656053,-0.905442588,-0.813895905,-0.790372249,-0.745872635,-0.693166562,-0.424701834,-0.307879307,-0.119112023,-0.058329879,0.027582757,0.124465335,0.273108492,0.257439604,0.199387797,0.289776766,0.29683657,0.321487798,0.329870491,0.244167881,0.21450674,0.181313326,0.065259627,0.104613923,0.23949184,0.241449872,0.306442577,0.440444923,0.556002402,0.62573018,0.786026836,0.959907049,1.132681752,1.303992333,1.528184959,1.735642293,2.033199797,2.169229023,2.381399506,2.514246408,2.566232089,2.625713837,2.399420005,2.293351286,2.138288244,2.052419436,1.737382466,1.616088999,1.449550266,1.130415779,0.923306211,0.795850329,0.665425088,0.578928038,0.403019929,0.246032274,0.184411989,0.14458122,0.080502411,-0.002608638,-0.02116399,-0.009783697,-0.124104384,-0.175086993,-0.185054933,-0.306708741,-0.301303231,-0.303976166,-0.264426914,-0.228162439,-0.280480352,-0.229174605,-0.218200029,-0.261877489,-0.39312689,-0.339755763,-0.410495142,-0.338700894,-0.283166508,-0.388361744,-0.419718611,-0.494750703,-0.412927396,-0.354248707,-0.45580331,-0.406293903,-0.394995618,-0.365478009,-0.340271759,-0.258308094,-0.292771188,-0.240044395,-0.240607961,-0.133654534,-0.078324405,-0.006783693,-0.039682994,0.213680721,0.203706019,0.211808481,0.313529482,0.439625232,0.487131917,0.570826799,0.750048076,0.616340617,0.53381574,0.566473732,0.44074099,0.340330824,0.363835057,0.280510634,0.159225996,0.086107772,-0.029375484,-0.199720862,-0.304023377,-0.371127923,-0.4319436,-0.550381509,-0.536639892,-0.512941334,-0.551842181,-0.475066266,-0.562217273,-0.614010736,-0.56790517,-0.594790191,-0.528757793,-0.530503113,-0.557652728,-0.631176742,-0.448959869,-0.574138828,-0.711832016,-0.683933023,-0.675864726,-0.799192765,-0.711823731,-0.80962901,-0.753696408,-0.669159394,-0.645874762,-0.607398715,-0.593401521,-0.621736505,-0.426262377,-0.404982956,-0.313165338,-0.211897313,-0.19080724,-0.224641372,-0.22940558,-0.203537284,-0.226250499,-0.281152418,-0.152971574,-0.219459475,-0.121971087,-0.072126797,-0.112771547,-0.065826283,0.030195245,0.068829167,0.301029369,0.446287279,0.770515004,1.389156857,2.404538122,3.603302127,4.086662448,3.624464335,2.682084934,1.885804888,1.186230096,0.627895329,0.471978953,0.26427875,0.171364025,-0.050545804,-0.246226902,-0.319046716,-0.422464087,-0.470768709,-0.57358566,-0.60575587,-0.474862488,-0.445740831,-0.322134987,-0.230117597,-0.095411713,0.091353633,0.322830698,0.577727558,0.836460196,1.092564343,1.130079379,1.14092314,0.992824082,0.814592743,0.756201195,0.746403591,0.631935596,0.711757618,0.821364684,1.021003604,1.119042407,1.531940765,1.79028053,1.987946408,2.362653164,2.413320254,2.545596872,2.558483591,2.527545187,2.362027586,2.105347724,1.927848663,1.640386406,1.393354893,1.208078853,1.079187224,0.830681057,0.693760445,0.659381097,0.453228177,0.457383203,0.203772854,0.086167418,0.103557739,0.078576767,-0.001433313,-0.003921817,-0.101993695,-0.066393181,-0.079652168,-0.075609546,-0.048406706,-0.033221464,-0.033589724,-0.132895185,-0.010463242,-0.130232667,-0.121277168,-0.124166957,-0.103663163,-0.148252587,-0.119174592,-0.15182202,-0.128323804,-0.084369042,-0.120878614,-0.035153604,0.021813853,0.024456983,0.04006146,0.12711684,-0.007617983,0.018505332,-0.146832049,-0.186993827,-0.223737734,-0.302700055,-0.33730884,-0.524539213,-0.420480179,-0.536324458,-0.590658464,-0.514118017,-0.658510236,-0.523811409,-0.450789147,-0.598561148,-0.429480005,-0.443091607,-0.43910277,-0.342243116,-0.307100558,-0.289482932,-0.263344292,-0.298567255,-0.31365805,-0.327217199,-0.357133966,-0.397407983,-0.400103118,-0.535857341,-0.520587711,-0.480201869,-0.420779787,-0.22805956,-0.261476579,-0.342240188,-0.417348109,-0.56816974,-0.700633345,-0.850887405,-0.881650995,-1.121659612,-1.116452995,-1.287445061,-1.323772403,-1.363505623,-1.325493932,-1.300063056,-1.350749428,-1.22262924,-1.205773627,-1.03761381,-1.135968929,-1.173118184,-1.200119396,-1.153192228,-1.272229387,-1.327283062,-1.416912912,-1.354545309,-1.477157527,-1.454279666,-1.43507602,-1.504871629,-1.459294228,-1.509575962,-1.465400078,-1.446470981,-1.449337628,-1.443826208,-1.497395221,-1.468718632,-1.489760857,-1.565822367,-1.60808043,-1.64057338,-1.597702167,-1.691236387,-1.54325817,-1.570736046,-1.609853189,-1.528433119,-1.48195922,-1.535745604,-1.462529734,-1.397077028,-1.285513931,-1.230454659,-1.218069903,-1.027484975,-0.961289065,-0.964584201,-0.852847486,-0.759442154,-0.630061524,-0.528578144,-0.521653784,-0.448526922,-0.509986255,-0.493078196,-0.445235702,-0.483758498,-0.571849984,-0.630511115,-0.601506269,-0.739021171,-0.691924717,-0.821209243,-0.740635695,-0.660928534,-0.634364737,-0.583793285,-0.516029603,-0.392699806,-0.356777109,-0.289816313,-0.068127573,0.026652139,0.15942498,0.338211658,0.331153834,0.440054502,0.551112898,0.596206427,0.80449577,0.843998869,0.858488427,0.889028636,1.101923859,1.086845015,1.180172711,1.15114817,1.10685094,1.121375111,1.148139736,1.063127693,0.926960033,0.927388878,0.900612896,0.820622168,0.629457496,0.6639981,0.597888745,0.39862771,0.446126495,0.2460399,0.165127646,0.257178766,0.27385123,0.204766715,0.226227505,0.146489317,0.20594942,0.232642499,0.331209675,0.284165922,0.174500932,0.26100385,0.255450385,0.27820184,0.298417823,0.342405717,0.304127163,0.344278162,0.377687307,0.455225261,0.317546494,0.429217702,0.416997931,0.385756407,0.392118211,0.426542988,0.218158034,0.292709262,0.262714596,0.252923889,0.160904261,0.176792056,0.1888943,0.21281627,0.199154621,0.310729675,0.373847638,0.286987309,0.345819972,0.440678293,0.454646077,0.422928347,0.433699666,0.521920852,0.519259191,0.473905021,0.624036348,0.648429937,0.627596705,0.724808745,0.696986053,0.809923934,0.780478519,0.718218564,0.772291661,0.843536664,0.844584409,0.722907825,0.744514454,0.755971666,0.750370109,0.774946412,0.666690264,0.671486328,0.510304541,0.566898779,0.457554304,0.497597593,0.629987172,0.495795255,0.525993896,0.451976909,0.513299914,0.53317769,0.522145084,0.489055859,0.59766085,0.543007362,0.356487874,0.429889347,0.488138057,0.461942609,0.489902407,0.604523606,0.572150712,0.474372965,0.525884142,0.40886808,0.520216028,0.48538653,0.427871841,0.377232534,0.411817764,0.330317519,0.187622103,0.152587447,0.116214207,-0.006222679,-0.029899401,-0.147413965,-0.300544504,-0.246018315,-0.243474793,-0.336435534,-0.287186513,-0.239886431,-0.209267285,-0.28307621,-0.345954516,-0.269623345,-0.301533568,-0.353347276,-0.339824671,-0.453967016,-0.260458807,-0.318653262,-0.319820432,-0.239287932,-0.192375399,-0.02537129,-0.137449571,-0.136170315,0.034095973,-0.023726607,-0.058499683,0.001946561,-0.026604776,-0.085766688,0.022226137,-0.025941836,0.02788913,0.040393571,0.119786882,0.0493543,0.078333055,0.302282073,0.290558897,0.275683732,0.213349545,0.260001475,0.261203296,0.390016024,0.383564782,0.586979747,0.508449266,0.523784555,0.539663515,0.538885881,0.586861571,0.479029625,0.49712478,0.472875237,0.432401136,0.48961678,0.460844452,0.321963726,0.368510191,0.396263867,0.430680176,0.413812563,0.492152556,0.609704475,0.724565952,0.85756212,0.975544654,1.083486282,1.255310741,1.41545977,1.464937409,1.519649556,1.665008028,1.599544731,1.66389523,1.578081247,1.6743104,1.783693793,1.734725224,1.790598423,1.807843523,1.826512738,1.796119118,1.795028093,1.834665661,1.855659377,1.918053421,1.786037373,1.830858833,1.811181839,1.810775126,1.653094989,1.678923784,1.735783754,1.728776182,1.647023224,1.591998184,1.52743941,1.548626759,1.478473395,1.227267925,1.173289605,1.088002785,1.013957254,0.705800531,0.578425664,0.427225128,0.29706186,0.194509714,-0.005443312,-0.219852532,-0.320984805,-0.457179625,-0.566219997,-0.640070471,-0.806868745,-0.844505132,-0.92628761,-1.036890501,-1.116242948,-1.232602763,-1.18193672,-1.181149168,-1.324560952,-1.326782824,-1.364278298,-1.456711921,-1.530980017,-1.448066009,-1.601264668,-1.566293102,-1.510658297,-1.723502869,-1.620491876,-1.636789545,-1.657444738,-1.595825406,-1.645370224,-1.5752526,-1.602025613,-1.690507302,-1.644558058,-1.67456059,-1.638507858,-1.649752949,-1.679139687,-1.695270271,-1.665539072,-1.631182145,-1.621146786,-1.580209647,-1.595611832,-1.532582514,-1.593512862,-1.631500271,-1.613946496,-1.517061139,-1.587030361,-1.516701719,-1.499425422,-1.458885511,-1.425571993,-1.422573886,-1.405110862,-1.4263248,-1.347813133,-1.39559001,-1.273869259,-1.269379621,-1.330986497,-1.367835853,-1.246485234,-1.296382066,-1.237800916,-1.153547423,-1.154946542,-1.12348465,-1.029373143,-0.977975677,-0.957025398,-0.892219626,-0.937803458,-0.827577335,-0.749390381,-0.675580902,-0.577443637,-0.697916793,-0.519015076,-0.429113107,-0.413020376,-0.287817263,-0.29171453,-0.261776045,-0.156940952,-0.135916441,0.008652901,0.010251366,-0.072074629,-0.036817749,-0.013856269,-0.096740825,-0.128663845,-0.162061142,-0.160529293,-0.227645997,-0.191356827,-0.172680585,-0.221881867,-0.049882367,-0.061149955,0.034432297,0.066828705,0.209691062,0.127431535,0.209694917,0.184147684,0.120278201,0.168778328,0.114620071,0.083292906,0.053196103,-0.029220265,-0.063596627,-0.04012122,0.008364119,0.044295724,-0.134391983,-0.006415256,0.079101722,0.16104896,0.151111476,0.265754114,0.169348789,0.149778856,0.146390831,0.180147205,0.105841344,0.110800101,-0.003423438,0.028731031,-0.00286631,0.005160119,-0.030813016,0.0221691,0.109628265,0.031920182,0.076159387,0.075248514,-0.034323808,0.017333092,-0.019174222,-0.024923046,-0.012352553,-0.134705664,-0.060297103,-0.126970525,-0.050119671,-0.114254752,-0.151360839,-0.224517047,-0.194553254,-0.095233778,-0.110422925,-0.07767944,-0.023050391,-0.041411035,0.019196877,0.016858828,0.103611453,0.097749977,0.100464554,0.179459523,0.184293278,0.249614102,0.193046096,0.390679821,0.365300009,0.355994397,0.485834619,0.518172501,0.678181266,0.6895852,0.719359923,0.802599862,0.827460792,0.768653709,0.835732017,0.900313031,0.949368642,0.934640005,0.873417618,0.888388526,0.895307213,0.885317357,0.908409594,0.934577849,0.939136319,0.909272639,1.004307958,1.053807651,0.948503191,0.96145116,0.891872341,0.936528901,0.966254963,0.893835959,0.911349987,0.788748912,0.635215091,0.644481257,0.611182256,0.659825558,0.519883337,0.542828092,0.351921546,0.333073203,0.385099346,0.321628508,0.253108732,0.170666818,0.217925639,0.161481529,0.156924283,0.119405793,-0.012630059,0.020542041,-0.06092071,-0.159766784,-0.138215232,-0.17565601,-0.195348291,-0.276166569,-0.301765915,-0.179480149,-0.298235713,-0.316284005,-0.344935329,-0.426503976,-0.430029223,-0.397525684,-0.456008561,-0.426760594,-0.348201844,-0.374295768,-0.436118578,-0.429910842,-0.380305889,-0.43615781,-0.407053681,-0.386640567,-0.335909859,-0.304591809,-0.332181422,0
