#X		#Y		#Wave		#Intensity
-28035.386543	7273.396042	1615.358398	23085.214844
-28035.386543	7273.396042	1614.358398	23200.457031
-28035.386543	7273.396042	1613.356445	22953.529297
-28035.386543	7273.396042	1612.355469	23013.816406
-28035.386543	7273.396042	1611.354492	22991.693359
-28035.386543	7273.396042	1610.352539	22972.074219
-28035.386543	7273.396042	1609.350586	22775.287109
-28035.386543	7273.396042	1608.348633	22947.818359
-28035.386543	7273.396042	1607.346680	22935.695313
-28035.386543	7273.396042	1606.343750	23322.589844
-28035.386543	7273.396042	1605.340820	22998.718750
-28035.386543	7273.396042	1604.338867	23181.025391
-28035.386543	7273.396042	1603.334961	23049.218750
-28035.386543	7273.396042	1602.332031	23096.876953
-28035.386543	7273.396042	1601.328125	22895.378906
-28035.386543	7273.396042	1600.325195	23304.212891
-28035.386543	7273.396042	1599.321289	23095.277344
-28035.386543	7273.396042	1598.317383	22961.119141
-28035.386543	7273.396042	1597.312500	23041.091797
-28035.386543	7273.396042	1596.308594	23444.576172
-28035.386543	7273.396042	1595.303711	23208.400391
-28035.386543	7273.396042	1594.298828	23397.728516
-28035.386543	7273.396042	1593.292969	23345.712891
-28035.386543	7273.396042	1592.288086	23557.312500
-28035.386543	7273.396042	1591.282227	23644.509766
-28035.386543	7273.396042	1590.276367	23642.181641
-28035.386543	7273.396042	1589.270508	23793.937500
-28035.386543	7273.396042	1588.264648	23861.146484
-28035.386543	7273.396042	1587.258789	23533.330078
-28035.386543	7273.396042	1586.251953	23593.107422
-28035.386543	7273.396042	1585.245117	23729.839844
-28035.386543	7273.396042	1584.238281	23712.582031
-28035.386543	7273.396042	1583.231445	23715.187500
-28035.386543	7273.396042	1582.223633	23415.019531
-28035.386543	7273.396042	1581.215820	23680.689453
-28035.386543	7273.396042	1580.208008	23579.101563
-28035.386543	7273.396042	1579.200195	23829.740234
-28035.386543	7273.396042	1578.192383	23643.849609
-28035.386543	7273.396042	1577.183594	23383.656250
-28035.386543	7273.396042	1576.174805	23302.031250
-28035.386543	7273.396042	1575.166016	23213.001953
-28035.386543	7273.396042	1574.157227	23309.832031
-28035.386543	7273.396042	1573.148438	23411.574219
-28035.386543	7273.396042	1572.138672	23223.503906
-28035.386543	7273.396042	1571.128906	23295.501953
-28035.386543	7273.396042	1570.119141	23335.285156
-28035.386543	7273.396042	1569.109375	23454.253906
-28035.386543	7273.396042	1568.098633	23439.541016
-28035.386543	7273.396042	1567.088867	23528.744141
-28035.386543	7273.396042	1566.078125	23437.335938
-28035.386543	7273.396042	1565.066406	23345.962891
-28035.386543	7273.396042	1564.055664	23551.332031
-28035.386543	7273.396042	1563.044922	23225.121094
-28035.386543	7273.396042	1562.033203	23227.759766
-28035.386543	7273.396042	1561.021484	23124.138672
-28035.386543	7273.396042	1560.009766	23166.318359
-28035.386543	7273.396042	1558.997070	23361.623047
-28035.386543	7273.396042	1557.985352	23401.263672
-28035.386543	7273.396042	1556.972656	23354.468750
-28035.386543	7273.396042	1555.959961	23490.361328
-28035.386543	7273.396042	1554.946289	23154.806641
-28035.386543	7273.396042	1553.933594	23406.650391
-28035.386543	7273.396042	1552.919922	23382.085938
-28035.386543	7273.396042	1551.906250	23234.205078
-28035.386543	7273.396042	1550.892578	23461.210938
-28035.386543	7273.396042	1549.878906	23158.044922
-28035.386543	7273.396042	1548.864258	23320.878906
-28035.386543	7273.396042	1547.849609	23493.500000
-28035.386543	7273.396042	1546.834961	23382.695313
-28035.386543	7273.396042	1545.820313	23409.884766
-28035.386543	7273.396042	1544.805664	23341.007813
-28035.386543	7273.396042	1543.790039	23232.757813
-28035.386543	7273.396042	1542.774414	23501.220703
-28035.386543	7273.396042	1541.758789	23122.224609
-28035.386543	7273.396042	1540.743164	23365.984375
-28035.386543	7273.396042	1539.726563	23422.654297
-28035.386543	7273.396042	1538.710938	23656.406250
-28035.386543	7273.396042	1537.694336	23513.781250
-28035.386543	7273.396042	1536.677734	23440.058594
-28035.386543	7273.396042	1535.660156	23705.613281
-28035.386543	7273.396042	1534.643555	23803.923828
-28035.386543	7273.396042	1533.625977	23432.845703
-28035.386543	7273.396042	1532.608398	23504.142578
-28035.386543	7273.396042	1531.590820	23285.564453
-28035.386543	7273.396042	1530.572266	23432.986328
-28035.386543	7273.396042	1529.554688	23572.978516
-28035.386543	7273.396042	1528.536133	23344.697266
-28035.386543	7273.396042	1527.517578	23425.742188
-28035.386543	7273.396042	1526.498047	23403.695313
-28035.386543	7273.396042	1525.479492	23332.591797
-28035.386543	7273.396042	1524.459961	23752.054688
-28035.386543	7273.396042	1523.440430	23653.927734
-28035.386543	7273.396042	1522.420898	23538.677734
-28035.386543	7273.396042	1521.401367	23430.826172
-28035.386543	7273.396042	1520.380859	23712.673828
-28035.386543	7273.396042	1519.360352	23734.685547
-28035.386543	7273.396042	1518.339844	23565.613281
-28035.386543	7273.396042	1517.319336	23445.589844
-28035.386543	7273.396042	1516.297852	23861.865234
-28035.386543	7273.396042	1515.277344	23805.476563
-28035.386543	7273.396042	1514.255859	23822.539063
-28035.386543	7273.396042	1513.234375	23761.283203
-28035.386543	7273.396042	1512.211914	23658.460938
-28035.386543	7273.396042	1511.190430	23942.156250
-28035.386543	7273.396042	1510.167969	23648.580078
-28035.386543	7273.396042	1509.145508	23831.908203
-28035.386543	7273.396042	1508.123047	23778.037109
-28035.386543	7273.396042	1507.099609	23839.054688
-28035.386543	7273.396042	1506.076172	23958.689453
-28035.386543	7273.396042	1505.053711	23665.404297
-28035.386543	7273.396042	1504.029297	23843.640625
-28035.386543	7273.396042	1503.005859	24134.130859
-28035.386543	7273.396042	1501.982422	24019.212891
-28035.386543	7273.396042	1500.958008	24077.648438
-28035.386543	7273.396042	1499.933594	24033.558594
-28035.386543	7273.396042	1498.909180	24135.880859
-28035.386543	7273.396042	1497.883789	24216.205078
-28035.386543	7273.396042	1496.859375	24335.513672
-28035.386543	7273.396042	1495.833984	24340.166016
-28035.386543	7273.396042	1494.808594	24135.154297
-28035.386543	7273.396042	1493.782227	24298.271484
-28035.386543	7273.396042	1492.756836	24042.175781
-28035.386543	7273.396042	1491.730469	24478.111328
-28035.386543	7273.396042	1490.704102	24472.974609
-28035.386543	7273.396042	1489.677734	24241.349609
-28035.386543	7273.396042	1488.650391	24501.654297
-28035.386543	7273.396042	1487.624023	24511.113281
-28035.386543	7273.396042	1486.596680	24591.146484
-28035.386543	7273.396042	1485.569336	24729.542969
-28035.386543	7273.396042	1484.541992	24875.177734
-28035.386543	7273.396042	1483.513672	24833.462891
-28035.386543	7273.396042	1482.485352	25244.070313
-28035.386543	7273.396042	1481.457031	24898.386719
-28035.386543	7273.396042	1480.428711	25221.296875
-28035.386543	7273.396042	1479.400391	25160.093750
-28035.386543	7273.396042	1478.371094	25730.638672
-28035.386543	7273.396042	1477.341797	25608.619141
-28035.386543	7273.396042	1476.312500	25544.935547
-28035.386543	7273.396042	1475.283203	26066.468750
-28035.386543	7273.396042	1474.252930	26230.914063
-28035.386543	7273.396042	1473.223633	26106.455078
-28035.386543	7273.396042	1472.193359	26290.228516
-28035.386543	7273.396042	1471.163086	26466.646484
-28035.386543	7273.396042	1470.131836	26495.023438
-28035.386543	7273.396042	1469.101563	26533.085938
-28035.386543	7273.396042	1468.070313	26837.835938
-28035.386543	7273.396042	1467.039063	26960.648438
-28035.386543	7273.396042	1466.006836	26872.554688
-28035.386543	7273.396042	1464.975586	27065.572266
-28035.386543	7273.396042	1463.943359	27076.814453
-28035.386543	7273.396042	1462.911133	27058.984375
-28035.386543	7273.396042	1461.878906	27399.544922
-28035.386543	7273.396042	1460.846680	27219.443359
-28035.386543	7273.396042	1459.813477	27092.664063
-28035.386543	7273.396042	1458.780273	27309.576172
-28035.386543	7273.396042	1457.747070	27514.294922
-28035.386543	7273.396042	1456.713867	26978.722656
-28035.386543	7273.396042	1455.679688	27219.697266
-28035.386543	7273.396042	1454.645508	27477.494141
-28035.386543	7273.396042	1453.611328	27283.119141
-28035.386543	7273.396042	1452.577148	27226.587891
-28035.386543	7273.396042	1451.542969	27266.734375
-28035.386543	7273.396042	1450.507813	27215.058594
-28035.386543	7273.396042	1449.472656	27327.648438
-28035.386543	7273.396042	1448.437500	27080.371094
-28035.386543	7273.396042	1447.402344	27147.064453
-28035.386543	7273.396042	1446.366211	26933.718750
-28035.386543	7273.396042	1445.331055	27220.023438
-28035.386543	7273.396042	1444.294922	26985.033203
-28035.386543	7273.396042	1443.257813	26793.562500
-28035.386543	7273.396042	1442.221680	27091.765625
-28035.386543	7273.396042	1441.184570	26705.033203
-28035.386543	7273.396042	1440.147461	26815.083984
-28035.386543	7273.396042	1439.110352	26939.546875
-28035.386543	7273.396042	1438.073242	26989.253906
-28035.386543	7273.396042	1437.035156	26735.371094
-28035.386543	7273.396042	1435.997070	27329.466797
-28035.386543	7273.396042	1434.958984	26947.978516
-28035.386543	7273.396042	1433.920898	26920.583984
-28035.386543	7273.396042	1432.882813	26950.972656
-28035.386543	7273.396042	1431.843750	27342.347656
-28035.386543	7273.396042	1430.804688	27418.343750
-28035.386543	7273.396042	1429.765625	26767.796875
-28035.386543	7273.396042	1428.726563	26759.701172
-28035.386543	7273.396042	1427.686523	27242.150391
-28035.386543	7273.396042	1426.646484	27118.552734
-28035.386543	7273.396042	1425.606445	27033.462891
-28035.386543	7273.396042	1424.566406	27008.484375
-28035.386543	7273.396042	1423.525391	27139.683594
-28035.386543	7273.396042	1422.484375	27205.968750
-28035.386543	7273.396042	1421.443359	26868.757813
-28035.386543	7273.396042	1420.402344	27067.126953
-28035.386543	7273.396042	1419.361328	27025.351563
-28035.386543	7273.396042	1418.319336	26899.591797
-28035.386543	7273.396042	1417.277344	27042.630859
-28035.386543	7273.396042	1416.235352	27087.246094
-28035.386543	7273.396042	1415.193359	26666.531250
-28035.386543	7273.396042	1414.150391	26744.775391
-28035.386543	7273.396042	1413.108398	26770.240234
-28035.386543	7273.396042	1412.065430	26769.324219
-28035.386543	7273.396042	1411.021484	26624.619141
-28035.386543	7273.396042	1409.978516	26810.615234
-28035.386543	7273.396042	1408.934570	26733.031250
-28035.386543	7273.396042	1407.890625	26638.712891
-28035.386543	7273.396042	1406.846680	26714.435547
-28035.386543	7273.396042	1405.802734	26833.214844
-28035.386543	7273.396042	1404.757813	26832.271484
-28035.386543	7273.396042	1403.712891	26860.041016
-28035.386543	7273.396042	1402.667969	26643.775391
-28035.386543	7273.396042	1401.623047	26465.869141
-28035.386543	7273.396042	1400.577148	26720.871094
-28035.386543	7273.396042	1399.532227	26892.082031
-28035.386543	7273.396042	1398.486328	26413.048828
-28035.386543	7273.396042	1397.439453	26727.636719
-28035.386543	7273.396042	1396.393555	26812.714844
-28035.386543	7273.396042	1395.346680	26465.384766
-28035.386543	7273.396042	1394.299805	26679.445313
-28035.386543	7273.396042	1393.252930	26793.125000
-28035.386543	7273.396042	1392.206055	26725.324219
-28035.386543	7273.396042	1391.158203	26547.759766
-28035.386543	7273.396042	1390.110352	26806.949219
-28035.386543	7273.396042	1389.062500	26593.652344
-28035.386543	7273.396042	1388.014648	26721.531250
-28035.386543	7273.396042	1386.966797	26744.425781
-28035.386543	7273.396042	1385.917969	26638.560547
-28035.386543	7273.396042	1384.869141	26496.984375
-28035.386543	7273.396042	1383.820313	26834.484375
-28035.386543	7273.396042	1382.770508	26790.611328
-28035.386543	7273.396042	1381.721680	27127.900391
-28035.386543	7273.396042	1380.671875	26448.082031
-28035.386543	7273.396042	1379.622070	26785.292969
-28035.386543	7273.396042	1378.571289	26746.222656
-28035.386543	7273.396042	1377.521484	27054.660156
-28035.386543	7273.396042	1376.470703	27015.542969
-28035.386543	7273.396042	1375.419922	26950.271484
-28035.386543	7273.396042	1374.368164	27132.396484
-28035.386543	7273.396042	1373.317383	27029.074219
-28035.386543	7273.396042	1372.265625	27092.222656
-28035.386543	7273.396042	1371.213867	27112.554688
-28035.386543	7273.396042	1370.162109	26831.056641
-28035.386543	7273.396042	1369.110352	27343.269531
-28035.386543	7273.396042	1368.057617	27064.214844
-28035.386543	7273.396042	1367.004883	26882.650391
-28035.386543	7273.396042	1365.952148	26978.980469
-28035.386543	7273.396042	1364.899414	27281.802734
-28035.386543	7273.396042	1363.845703	26834.474609
-28035.386543	7273.396042	1362.791992	27305.673828
-28035.386543	7273.396042	1361.738281	27280.824219
-28035.386543	7273.396042	1360.684570	26990.328125
-28035.386543	7273.396042	1359.629883	27107.839844
-28035.386543	7273.396042	1358.576172	27175.509766
-28035.386543	7273.396042	1357.521484	27067.738281
-28035.386543	7273.396042	1356.465820	27104.574219
-28035.386543	7273.396042	1355.411133	27333.314453
-28035.386543	7273.396042	1354.355469	27071.593750
-28035.386543	7273.396042	1353.299805	27461.287109
-28035.386543	7273.396042	1352.244141	27405.652344
-28035.386543	7273.396042	1351.188477	27335.835938
-28035.386543	7273.396042	1350.131836	27445.927734
-28035.386543	7273.396042	1349.075195	27425.820313
-28035.386543	7273.396042	1348.018555	27318.183594
-28035.386543	7273.396042	1346.961914	27678.925781
-28035.386543	7273.396042	1345.904297	27313.513672
-28035.386543	7273.396042	1344.847656	27591.345703
-28035.386543	7273.396042	1343.790039	27606.675781
-28035.386543	7273.396042	1342.731445	27456.568359
-28035.386543	7273.396042	1341.673828	27242.726563
-28035.386543	7273.396042	1340.615234	27359.693359
-28035.386543	7273.396042	1339.556641	27304.199219
-28035.386543	7273.396042	1338.498047	27465.960938
-28035.386543	7273.396042	1337.439453	27249.933594
-28035.386543	7273.396042	1336.379883	27498.960938
-28035.386543	7273.396042	1335.320313	27332.570313
-28035.386543	7273.396042	1334.260742	27583.828125
-28035.386543	7273.396042	1333.201172	27922.248047
-28035.386543	7273.396042	1332.140625	27824.253906
-28035.386543	7273.396042	1331.080078	27596.628906
-28035.386543	7273.396042	1330.019531	27510.529297
-28035.386543	7273.396042	1328.958984	27363.191406
-28035.386543	7273.396042	1327.898438	27305.449219
-28035.386543	7273.396042	1326.836914	27575.166016
-28035.386543	7273.396042	1325.775391	27736.425781
-28035.386543	7273.396042	1324.713867	27553.839844
-28035.386543	7273.396042	1323.651367	27404.287109
-28035.386543	7273.396042	1322.588867	27339.527344
-28035.386543	7273.396042	1321.526367	27319.501953
-28035.386543	7273.396042	1320.463867	27570.033203
-28035.386543	7273.396042	1319.401367	27420.597656
-28035.386543	7273.396042	1318.337891	27351.179688
-28035.386543	7273.396042	1317.274414	27291.193359
-28035.386543	7273.396042	1316.210938	27771.861328
-28035.386543	7273.396042	1315.147461	27284.095703
-28035.386543	7273.396042	1314.083008	27708.164063
-28035.386543	7273.396042	1313.019531	27450.824219
-28035.386543	7273.396042	1311.955078	27118.443359
-28035.386543	7273.396042	1310.889648	27622.097656
-28035.386543	7273.396042	1309.825195	27339.115234
-28035.386543	7273.396042	1308.759766	27410.652344
-28035.386543	7273.396042	1307.694336	27585.400391
-28035.386543	7273.396042	1306.628906	27225.187500
-28035.386543	7273.396042	1305.562500	27402.242188
-28035.386543	7273.396042	1304.497070	27619.083984
-28035.386543	7273.396042	1303.430664	27500.570313
-28035.386543	7273.396042	1302.364258	27543.839844
-28035.386543	7273.396042	1301.296875	27315.248047
-28035.386543	7273.396042	1300.229492	27267.160156
-28035.386543	7273.396042	1299.163086	27247.199219
-28035.386543	7273.396042	1298.094727	27152.304688
-28035.386543	7273.396042	1297.027344	27530.414063
-28035.386543	7273.396042	1295.959961	27547.859375
-28035.386543	7273.396042	1294.891602	27218.914063
-28035.386543	7273.396042	1293.823242	27009.445313
-28035.386543	7273.396042	1292.753906	27469.128906
-28035.386543	7273.396042	1291.685547	27409.380859
-28035.386543	7273.396042	1290.616211	27419.806641
-28035.386543	7273.396042	1289.546875	27577.513672
-28035.386543	7273.396042	1288.477539	27447.654297
-28035.386543	7273.396042	1287.407227	27514.144531
-28035.386543	7273.396042	1286.337891	27321.267578
-28035.386543	7273.396042	1285.267578	27317.677734
-28035.386543	7273.396042	1284.196289	27402.830078
-28035.386543	7273.396042	1283.125977	27371.201172
-28035.386543	7273.396042	1282.054688	27229.871094
-28035.386543	7273.396042	1280.983398	27800.416016
-28035.386543	7273.396042	1279.912109	27456.050781
-28035.386543	7273.396042	1278.840820	27552.734375
-28035.386543	7273.396042	1277.768555	27425.474609
-28035.386543	7273.396042	1276.696289	27475.482422
-28035.386543	7273.396042	1275.624023	27565.099609
-28035.386543	7273.396042	1274.551758	27195.513672
-28035.386543	7273.396042	1273.478516	27289.808594
-28035.386543	7273.396042	1272.405273	27498.218750
-28035.386543	7273.396042	1271.332031	27592.404297
-28035.386543	7273.396042	1270.258789	27605.039063
-28035.386543	7273.396042	1269.185547	27694.500000
-28035.386543	7273.396042	1268.111328	27588.388672
-28035.386543	7273.396042	1267.037109	27356.650391
-28035.386543	7273.396042	1265.961914	27397.240234
-28035.386543	7273.396042	1264.887695	27351.738281
-28035.386543	7273.396042	1263.812500	27238.808594
-28035.386543	7273.396042	1262.737305	27528.189453
-28035.386543	7273.396042	1261.662109	27564.048828
-28035.386543	7273.396042	1260.586914	27439.519531
-28035.386543	7273.396042	1259.510742	27119.851563
-28035.386543	7273.396042	1258.434570	27515.865234
-28035.386543	7273.396042	1257.358398	27488.974609
-28035.386543	7273.396042	1256.281250	27357.597656
-28035.386543	7273.396042	1255.205078	27337.714844
-28035.386543	7273.396042	1254.127930	27589.416016
-28035.386543	7273.396042	1253.050781	27629.824219
-28035.386543	7273.396042	1251.972656	28062.320313
-28035.386543	7273.396042	1250.895508	27624.755859
-28035.386543	7273.396042	1249.817383	27774.125000
-28035.386543	7273.396042	1248.739258	27935.019531
-28035.386543	7273.396042	1247.660156	27585.851563
-28035.386543	7273.396042	1246.582031	27507.998047
-28035.386543	7273.396042	1245.502930	27636.400391
-28035.386543	7273.396042	1244.423828	27827.292969
-28035.386543	7273.396042	1243.344727	27645.207031
-28035.386543	7273.396042	1242.264648	27852.220703
-28035.386543	7273.396042	1241.184570	27512.775391
-28035.386543	7273.396042	1240.104492	27467.431641
-28035.386543	7273.396042	1239.024414	27725.251953
-28035.386543	7273.396042	1237.944336	27598.902344
-28035.386543	7273.396042	1236.863281	27794.125000
-28035.386543	7273.396042	1235.782227	27799.628906
-28035.386543	7273.396042	1234.701172	27728.830078
-28035.386543	7273.396042	1233.619141	27947.005859
-28035.386543	7273.396042	1232.537109	27744.470703
-28035.386543	7273.396042	1231.456055	27981.029297
-28035.386543	7273.396042	1230.373047	27919.484375
-28035.386543	7273.396042	1229.291016	27830.250000
-28035.386543	7273.396042	1228.208008	28045.847656
-28035.386543	7273.396042	1227.125000	27536.462891
-28035.386543	7273.396042	1226.041992	27535.070313
-28035.386543	7273.396042	1224.958984	28075.949219
-28035.386543	7273.396042	1223.875000	28263.613281
-28035.386543	7273.396042	1222.791016	28128.277344
-28035.386543	7273.396042	1221.707031	27942.265625
-28035.386543	7273.396042	1220.623047	28053.748047
-28035.386543	7273.396042	1219.538086	28089.111328
-28035.386543	7273.396042	1218.453125	28041.496094
-28035.386543	7273.396042	1217.368164	28076.843750
-28035.386543	7273.396042	1216.283203	28082.228516
-28035.386543	7273.396042	1215.197266	28361.669922
-28035.386543	7273.396042	1214.111328	28440.666016
-28035.386543	7273.396042	1213.025391	28073.035156
-28035.386543	7273.396042	1211.939453	28511.091797
-28035.386543	7273.396042	1210.852539	28366.800781
-28035.386543	7273.396042	1209.766602	28284.685547
-28035.386543	7273.396042	1208.679688	28198.001953
-28035.386543	7273.396042	1207.591797	28267.720703
-28035.386543	7273.396042	1206.504883	28284.531250
-28035.386543	7273.396042	1205.416992	28050.794922
-28035.386543	7273.396042	1204.329102	28164.156250
-28035.386543	7273.396042	1203.241211	27863.917969
-28035.386543	7273.396042	1202.152344	28101.304688
-28035.386543	7273.396042	1201.063477	27785.132813
-28035.386543	7273.396042	1199.974609	28134.929688
-28035.386543	7273.396042	1198.885742	27515.882813
-28035.386543	7273.396042	1197.796875	27548.875000
-28035.386543	7273.396042	1196.707031	27815.888672
-28035.386543	7273.396042	1195.617188	27596.460938
-28035.386543	7273.396042	1194.527344	27526.205078
-28035.386543	7273.396042	1193.436523	27261.072266
-28035.386543	7273.396042	1192.346680	27440.794922
-28035.386543	7273.396042	1191.255859	27139.123047
-28035.386543	7273.396042	1190.165039	27071.310547
-28035.386543	7273.396042	1189.073242	27461.716797
-28035.386543	7273.396042	1187.981445	27380.117188
-28035.386543	7273.396042	1186.890625	27277.941406
-28035.386543	7273.396042	1185.797852	27249.070313
-28035.386543	7273.396042	1184.706055	27300.324219
-28035.386543	7273.396042	1183.613281	27301.207031
-28035.386543	7273.396042	1182.520508	27443.941406
-28035.386543	7273.396042	1181.427734	27330.416016
-28035.386543	7273.396042	1180.334961	27207.791016
-28035.386543	7273.396042	1179.241211	27270.419922
-28035.386543	7273.396042	1178.147461	27335.304688
-28035.386543	7273.396042	1177.053711	27057.343750
-28035.386543	7273.396042	1175.959961	27124.529297
-28035.386543	7273.396042	1174.865234	27212.242188
-28035.386543	7273.396042	1173.770508	27089.792969
-28035.386543	7273.396042	1172.675781	27081.566406
-28035.386543	7273.396042	1171.581055	27107.585938
-28035.386543	7273.396042	1170.485352	27270.539063
-28035.386543	7273.396042	1169.389648	27469.929688
-28035.386543	7273.396042	1168.293945	27117.123047
-28035.386543	7273.396042	1167.198242	26844.302734
-28035.386543	7273.396042	1166.101563	27128.025391
-28035.386543	7273.396042	1165.004883	27213.265625
-28035.386543	7273.396042	1163.908203	27166.261719
-28035.386543	7273.396042	1162.811523	27151.181641
-28035.386543	7273.396042	1161.713867	27327.492188
-28035.386543	7273.396042	1160.617188	27444.500000
-28035.386543	7273.396042	1159.519531	27663.937500
-28035.386543	7273.396042	1158.420898	27311.765625
-28035.386543	7273.396042	1157.323242	27346.742188
-28035.386543	7273.396042	1156.224609	27443.150391
-28035.386543	7273.396042	1155.125977	27607.775391
-28035.386543	7273.396042	1154.026367	27601.708984
-28035.386543	7273.396042	1152.927734	27663.875000
-28035.386543	7273.396042	1151.828125	27482.701172
-28035.386543	7273.396042	1150.728516	27392.542969
-28035.386543	7273.396042	1149.628906	27970.662109
-28035.386543	7273.396042	1148.528320	27812.259766
-28035.386543	7273.396042	1147.427734	28017.431641
-28035.386543	7273.396042	1146.327148	27827.283203
-28035.386543	7273.396042	1145.226563	28111.841797
