#X		#Y		#Wave		#Intensity
19169.241915	25955.585042	1651.263672	7969.633789
19169.241915	25955.585042	1650.269531	7804.514648
19169.241915	25955.585042	1649.276367	7785.357422
19169.241915	25955.585042	1648.282227	7846.685059
19169.241915	25955.585042	1647.288086	7754.605469
19169.241915	25955.585042	1646.292969	7996.917969
19169.241915	25955.585042	1645.298828	7759.062012
19169.241915	25955.585042	1644.303711	7860.549805
19169.241915	25955.585042	1643.308594	7831.347656
19169.241915	25955.585042	1642.313477	7709.213867
19169.241915	25955.585042	1641.318359	7853.342285
19169.241915	25955.585042	1640.322266	7814.112305
19169.241915	25955.585042	1639.326172	7797.490723
19169.241915	25955.585042	1638.330078	7946.532227
19169.241915	25955.585042	1637.333984	7982.587891
19169.241915	25955.585042	1636.337891	7649.811035
19169.241915	25955.585042	1635.340820	7668.350098
19169.241915	25955.585042	1634.344727	7689.388672
19169.241915	25955.585042	1633.347656	7632.687012
19169.241915	25955.585042	1632.349609	7643.694336
19169.241915	25955.585042	1631.352539	7739.915527
19169.241915	25955.585042	1630.355469	7768.437012
19169.241915	25955.585042	1629.357422	7639.102539
19169.241915	25955.585042	1628.359375	7985.758301
19169.241915	25955.585042	1627.361328	7949.094727
19169.241915	25955.585042	1626.362305	7934.979980
19169.241915	25955.585042	1625.364258	7925.876953
19169.241915	25955.585042	1624.365234	7801.642090
19169.241915	25955.585042	1623.366211	7892.664551
19169.241915	25955.585042	1622.367188	7911.093750
19169.241915	25955.585042	1621.367188	7769.422852
19169.241915	25955.585042	1620.368164	7772.861816
19169.241915	25955.585042	1619.368164	7858.812500
19169.241915	25955.585042	1618.368164	8094.722168
19169.241915	25955.585042	1617.367188	8078.095215
19169.241915	25955.585042	1616.367188	7884.051270
19169.241915	25955.585042	1615.366211	7947.420410
19169.241915	25955.585042	1614.366211	8023.252930
19169.241915	25955.585042	1613.364258	7572.103027
19169.241915	25955.585042	1612.363281	7982.561523
19169.241915	25955.585042	1611.362305	7843.648438
19169.241915	25955.585042	1610.360352	7867.022461
19169.241915	25955.585042	1609.358398	7937.798828
19169.241915	25955.585042	1608.356445	7866.337402
19169.241915	25955.585042	1607.354492	7954.543457
19169.241915	25955.585042	1606.351563	7905.550781
19169.241915	25955.585042	1605.348633	7916.416992
19169.241915	25955.585042	1604.345703	7877.421387
19169.241915	25955.585042	1603.342773	7965.549805
19169.241915	25955.585042	1602.339844	7821.900391
19169.241915	25955.585042	1601.335938	7932.424805
19169.241915	25955.585042	1600.333008	7985.614258
19169.241915	25955.585042	1599.329102	7789.748047
19169.241915	25955.585042	1598.325195	7959.964844
19169.241915	25955.585042	1597.320313	7813.967773
19169.241915	25955.585042	1596.316406	7899.488770
19169.241915	25955.585042	1595.311523	7902.860352
19169.241915	25955.585042	1594.306641	7955.984863
19169.241915	25955.585042	1593.300781	7882.235352
19169.241915	25955.585042	1592.295898	7920.420410
19169.241915	25955.585042	1591.290039	7799.466797
19169.241915	25955.585042	1590.285156	8016.626953
19169.241915	25955.585042	1589.278320	8074.640137
19169.241915	25955.585042	1588.272461	8055.601563
19169.241915	25955.585042	1587.266602	8113.581543
19169.241915	25955.585042	1586.259766	8059.768066
19169.241915	25955.585042	1585.252930	8028.325195
19169.241915	25955.585042	1584.246094	8026.686523
19169.241915	25955.585042	1583.239258	8000.225586
19169.241915	25955.585042	1582.231445	8070.561523
19169.241915	25955.585042	1581.223633	7984.551758
19169.241915	25955.585042	1580.215820	8079.667480
19169.241915	25955.585042	1579.208008	7926.723145
19169.241915	25955.585042	1578.200195	7954.858398
19169.241915	25955.585042	1577.191406	8097.023438
19169.241915	25955.585042	1576.182617	7983.825684
19169.241915	25955.585042	1575.173828	7959.887695
19169.241915	25955.585042	1574.165039	7955.779297
19169.241915	25955.585042	1573.156250	7966.535156
19169.241915	25955.585042	1572.146484	8091.211426
19169.241915	25955.585042	1571.136719	8007.839844
19169.241915	25955.585042	1570.126953	7946.782227
19169.241915	25955.585042	1569.117188	8041.681152
19169.241915	25955.585042	1568.106445	7953.419434
19169.241915	25955.585042	1567.096680	8035.905762
19169.241915	25955.585042	1566.085938	8034.255371
19169.241915	25955.585042	1565.075195	7978.196777
19169.241915	25955.585042	1564.063477	7897.434082
19169.241915	25955.585042	1563.052734	7955.140137
19169.241915	25955.585042	1562.041016	7973.276367
19169.241915	25955.585042	1561.029297	8087.775879
19169.241915	25955.585042	1560.017578	8108.346191
19169.241915	25955.585042	1559.004883	8062.216309
19169.241915	25955.585042	1557.993164	8114.885254
19169.241915	25955.585042	1556.980469	7972.479492
19169.241915	25955.585042	1555.967773	7936.276855
19169.241915	25955.585042	1554.954102	8008.681152
19169.241915	25955.585042	1553.941406	8132.872070
19169.241915	25955.585042	1552.927734	7990.576172
19169.241915	25955.585042	1551.914063	8183.778809
19169.241915	25955.585042	1550.900391	7965.084473
19169.241915	25955.585042	1549.886719	8103.970703
19169.241915	25955.585042	1548.872070	8208.290039
19169.241915	25955.585042	1547.857422	7910.860840
19169.241915	25955.585042	1546.842773	7879.658691
19169.241915	25955.585042	1545.828125	7951.932129
19169.241915	25955.585042	1544.813477	7999.545898
19169.241915	25955.585042	1543.797852	7909.244141
19169.241915	25955.585042	1542.782227	7976.540527
19169.241915	25955.585042	1541.766602	7888.740723
19169.241915	25955.585042	1540.750977	8091.360352
19169.241915	25955.585042	1539.735352	8003.571289
19169.241915	25955.585042	1538.718750	8080.628418
19169.241915	25955.585042	1537.702148	8034.685547
19169.241915	25955.585042	1536.685547	7760.088867
19169.241915	25955.585042	1535.667969	7984.645508
19169.241915	25955.585042	1534.651367	7850.267090
19169.241915	25955.585042	1533.633789	8069.795410
19169.241915	25955.585042	1532.616211	7972.305176
19169.241915	25955.585042	1531.598633	7941.174316
19169.241915	25955.585042	1530.580078	8018.109863
19169.241915	25955.585042	1529.562500	7979.615234
19169.241915	25955.585042	1528.543945	8022.142578
19169.241915	25955.585042	1527.525391	7907.579590
19169.241915	25955.585042	1526.505859	8038.437012
19169.241915	25955.585042	1525.487305	7997.513184
19169.241915	25955.585042	1524.467773	7902.646484
19169.241915	25955.585042	1523.448242	8183.004883
19169.241915	25955.585042	1522.428711	8031.748047
19169.241915	25955.585042	1521.409180	8066.843262
19169.241915	25955.585042	1520.388672	8001.445801
19169.241915	25955.585042	1519.368164	8124.736816
19169.241915	25955.585042	1518.347656	7978.514160
19169.241915	25955.585042	1517.327148	7976.850586
19169.241915	25955.585042	1516.305664	8014.365234
19169.241915	25955.585042	1515.285156	8056.759766
19169.241915	25955.585042	1514.263672	8086.897949
19169.241915	25955.585042	1513.242188	8070.527344
19169.241915	25955.585042	1512.219727	8164.259766
19169.241915	25955.585042	1511.198242	8147.878418
19169.241915	25955.585042	1510.175781	7935.857910
19169.241915	25955.585042	1509.153320	8032.001953
19169.241915	25955.585042	1508.130859	8147.661621
19169.241915	25955.585042	1507.107422	8106.853516
19169.241915	25955.585042	1506.084961	8117.376465
19169.241915	25955.585042	1505.061523	8091.248535
19169.241915	25955.585042	1504.038086	8145.732910
19169.241915	25955.585042	1503.013672	8100.072754
19169.241915	25955.585042	1501.990234	7971.420410
19169.241915	25955.585042	1500.965820	8077.153809
19169.241915	25955.585042	1499.941406	8302.424805
19169.241915	25955.585042	1498.916992	8188.448242
19169.241915	25955.585042	1497.891602	8289.188477
19169.241915	25955.585042	1496.867188	8002.097656
19169.241915	25955.585042	1495.841797	8246.699219
19169.241915	25955.585042	1494.816406	8230.342773
19169.241915	25955.585042	1493.790039	8160.369629
19169.241915	25955.585042	1492.764648	8202.521484
19169.241915	25955.585042	1491.738281	8329.927734
19169.241915	25955.585042	1490.711914	8342.793945
19169.241915	25955.585042	1489.685547	8277.723633
19169.241915	25955.585042	1488.659180	8112.851563
19169.241915	25955.585042	1487.631836	8206.085938
19169.241915	25955.585042	1486.604492	8420.970703
19169.241915	25955.585042	1485.577148	8363.235352
19169.241915	25955.585042	1484.549805	8451.490234
19169.241915	25955.585042	1483.521484	8204.053711
19169.241915	25955.585042	1482.493164	8428.481445
19169.241915	25955.585042	1481.465820	8499.646484
19169.241915	25955.585042	1480.436523	8592.656250
19169.241915	25955.585042	1479.408203	8598.138672
19169.241915	25955.585042	1478.378906	8489.420898
19169.241915	25955.585042	1477.349609	8783.996094
19169.241915	25955.585042	1476.320313	8675.284180
19169.241915	25955.585042	1475.291016	8654.031250
19169.241915	25955.585042	1474.261719	8739.603516
19169.241915	25955.585042	1473.231445	8907.663086
19169.241915	25955.585042	1472.201172	8915.491211
19169.241915	25955.585042	1471.170898	8903.907227
19169.241915	25955.585042	1470.139648	8846.240234
19169.241915	25955.585042	1469.109375	8941.377930
19169.241915	25955.585042	1468.078125	9118.912109
19169.241915	25955.585042	1467.046875	9148.500977
19169.241915	25955.585042	1466.015625	9209.582031
19169.241915	25955.585042	1464.983398	9297.291016
19169.241915	25955.585042	1463.951172	9082.143555
19169.241915	25955.585042	1462.918945	9201.327148
19169.241915	25955.585042	1461.886719	9206.647461
19169.241915	25955.585042	1460.854492	9291.858398
19169.241915	25955.585042	1459.821289	9326.202148
19169.241915	25955.585042	1458.788086	9336.330078
19169.241915	25955.585042	1457.754883	9435.974609
19169.241915	25955.585042	1456.721680	9279.164063
19169.241915	25955.585042	1455.687500	9240.924805
19169.241915	25955.585042	1454.654297	9367.120117
19169.241915	25955.585042	1453.620117	9285.362305
19169.241915	25955.585042	1452.584961	9365.572266
19169.241915	25955.585042	1451.550781	9375.671875
19169.241915	25955.585042	1450.515625	9306.041016
19169.241915	25955.585042	1449.480469	9253.346680
19169.241915	25955.585042	1448.445313	9280.364258
19169.241915	25955.585042	1447.410156	9232.525391
19169.241915	25955.585042	1446.374023	9240.223633
19169.241915	25955.585042	1445.338867	9385.478516
19169.241915	25955.585042	1444.302734	9219.416016
19169.241915	25955.585042	1443.266602	9104.082031
19169.241915	25955.585042	1442.229492	9143.151367
19169.241915	25955.585042	1441.192383	9076.107422
19169.241915	25955.585042	1440.155273	9016.322266
19169.241915	25955.585042	1439.118164	8975.844727
19169.241915	25955.585042	1438.081055	9034.182617
19169.241915	25955.585042	1437.042969	9128.634766
19169.241915	25955.585042	1436.005859	9136.331055
19169.241915	25955.585042	1434.967773	9074.184570
19169.241915	25955.585042	1433.928711	9120.411133
19169.241915	25955.585042	1432.890625	8983.669922
19169.241915	25955.585042	1431.851563	9003.420898
19169.241915	25955.585042	1430.812500	9061.661133
19169.241915	25955.585042	1429.773438	9038.083008
19169.241915	25955.585042	1428.734375	9122.747070
19169.241915	25955.585042	1427.694336	9197.754883
19169.241915	25955.585042	1426.654297	9236.668945
19169.241915	25955.585042	1425.614258	9124.136719
19169.241915	25955.585042	1424.574219	9028.473633
19169.241915	25955.585042	1423.533203	9189.928711
19169.241915	25955.585042	1422.493164	9353.715820
19169.241915	25955.585042	1421.452148	9174.007813
19169.241915	25955.585042	1420.411133	9152.845703
19169.241915	25955.585042	1419.369141	9143.694336
19169.241915	25955.585042	1418.327148	9225.747070
19169.241915	25955.585042	1417.286133	9274.171875
19169.241915	25955.585042	1416.243164	9147.446289
19169.241915	25955.585042	1415.201172	9210.255859
19169.241915	25955.585042	1414.159180	9114.770508
19169.241915	25955.585042	1413.116211	9206.328125
19169.241915	25955.585042	1412.073242	9209.159180
19169.241915	25955.585042	1411.030273	9120.921875
19169.241915	25955.585042	1409.986328	9114.183594
19169.241915	25955.585042	1408.942383	9143.379883
19169.241915	25955.585042	1407.898438	9098.319336
19169.241915	25955.585042	1406.854492	9139.476563
19169.241915	25955.585042	1405.810547	9159.070313
19169.241915	25955.585042	1404.765625	9271.998047
19169.241915	25955.585042	1403.720703	9308.303711
19169.241915	25955.585042	1402.675781	9251.291016
19169.241915	25955.585042	1401.630859	9036.438477
19169.241915	25955.585042	1400.585938	9106.248047
19169.241915	25955.585042	1399.540039	9054.094727
19169.241915	25955.585042	1398.494141	9240.994141
19169.241915	25955.585042	1397.448242	9117.138672
19169.241915	25955.585042	1396.401367	9091.295898
19169.241915	25955.585042	1395.354492	9020.077148
19169.241915	25955.585042	1394.308594	9032.476563
19169.241915	25955.585042	1393.260742	8970.850586
19169.241915	25955.585042	1392.213867	8897.313477
19169.241915	25955.585042	1391.166992	9076.801758
19169.241915	25955.585042	1390.119141	9105.879883
19169.241915	25955.585042	1389.071289	8831.958008
19169.241915	25955.585042	1388.022461	9070.973633
19169.241915	25955.585042	1386.974609	8959.334961
19169.241915	25955.585042	1385.925781	9074.241211
19169.241915	25955.585042	1384.876953	9077.065430
19169.241915	25955.585042	1383.828125	8893.999023
19169.241915	25955.585042	1382.779297	9151.803711
19169.241915	25955.585042	1381.729492	8859.219727
19169.241915	25955.585042	1380.679688	8907.335938
19169.241915	25955.585042	1379.629883	9167.350586
19169.241915	25955.585042	1378.579102	9010.644531
19169.241915	25955.585042	1377.529297	8968.250000
19169.241915	25955.585042	1376.478516	8999.641602
19169.241915	25955.585042	1375.427734	9040.534180
19169.241915	25955.585042	1374.376953	8931.558594
19169.241915	25955.585042	1373.325195	9081.838867
19169.241915	25955.585042	1372.274414	9006.185547
19169.241915	25955.585042	1371.222656	8997.121094
19169.241915	25955.585042	1370.169922	8964.294922
19169.241915	25955.585042	1369.118164	9256.997070
19169.241915	25955.585042	1368.065430	9017.458008
19169.241915	25955.585042	1367.012695	9060.646484
19169.241915	25955.585042	1365.959961	9120.436523
19169.241915	25955.585042	1364.907227	9192.071289
19169.241915	25955.585042	1363.853516	9021.579102
19169.241915	25955.585042	1362.800781	9349.483398
19169.241915	25955.585042	1361.746094	9065.151367
19169.241915	25955.585042	1360.692383	9286.166016
19169.241915	25955.585042	1359.638672	9459.655273
19169.241915	25955.585042	1358.583984	9436.283203
19169.241915	25955.585042	1357.529297	9187.730469
19169.241915	25955.585042	1356.474609	9375.346680
19169.241915	25955.585042	1355.418945	9413.610352
19169.241915	25955.585042	1354.364258	9468.438477
19169.241915	25955.585042	1353.308594	9395.349609
19169.241915	25955.585042	1352.252930	9596.963867
19169.241915	25955.585042	1351.196289	9414.979492
19169.241915	25955.585042	1350.140625	9472.124023
19169.241915	25955.585042	1349.083984	9512.678711
19169.241915	25955.585042	1348.027344	9484.606445
19169.241915	25955.585042	1346.969727	9503.851563
19169.241915	25955.585042	1345.913086	9681.530273
19169.241915	25955.585042	1344.855469	9461.929688
19169.241915	25955.585042	1343.797852	9613.537109
19169.241915	25955.585042	1342.740234	9731.993164
19169.241915	25955.585042	1341.681641	9481.805664
19169.241915	25955.585042	1340.624023	9496.297852
19169.241915	25955.585042	1339.565430	9754.043945
19169.241915	25955.585042	1338.506836	9548.874023
19169.241915	25955.585042	1337.447266	9428.778320
19169.241915	25955.585042	1336.387695	9514.073242
19169.241915	25955.585042	1335.329102	9563.935547
19169.241915	25955.585042	1334.268555	9495.814453
19169.241915	25955.585042	1333.208984	9465.461914
19169.241915	25955.585042	1332.149414	9501.150391
19169.241915	25955.585042	1331.088867	9586.334961
19169.241915	25955.585042	1330.028320	9560.694336
19169.241915	25955.585042	1328.966797	9469.077148
19169.241915	25955.585042	1327.906250	9346.869141
19169.241915	25955.585042	1326.844727	9399.031250
19169.241915	25955.585042	1325.783203	9597.188477
19169.241915	25955.585042	1324.721680	9555.087891
19169.241915	25955.585042	1323.659180	9590.689453
19169.241915	25955.585042	1322.597656	9381.500000
19169.241915	25955.585042	1321.535156	9318.292969
19169.241915	25955.585042	1320.472656	9575.065430
19169.241915	25955.585042	1319.409180	9349.547852
19169.241915	25955.585042	1318.346680	9573.279297
19169.241915	25955.585042	1317.283203	9540.645508
19169.241915	25955.585042	1316.219727	9484.520508
19169.241915	25955.585042	1315.155273	9470.719727
19169.241915	25955.585042	1314.091797	9503.915039
19169.241915	25955.585042	1313.027344	9454.879883
19169.241915	25955.585042	1311.962891	9452.834961
19169.241915	25955.585042	1310.898438	9563.495117
19169.241915	25955.585042	1309.833008	9448.746094
19169.241915	25955.585042	1308.767578	9310.575195
19169.241915	25955.585042	1307.702148	9510.359375
19169.241915	25955.585042	1306.636719	9541.145508
19169.241915	25955.585042	1305.571289	9496.861328
19169.241915	25955.585042	1304.504883	9311.897461
19169.241915	25955.585042	1303.438477	9504.472656
19169.241915	25955.585042	1302.372070	9450.847656
19169.241915	25955.585042	1301.305664	9549.570313
19169.241915	25955.585042	1300.238281	9498.299805
19169.241915	25955.585042	1299.170898	9346.327148
19169.241915	25955.585042	1298.103516	9276.386719
19169.241915	25955.585042	1297.036133	9356.327148
19169.241915	25955.585042	1295.967773	9440.913086
19169.241915	25955.585042	1294.899414	9459.931641
19169.241915	25955.585042	1293.831055	9401.723633
19169.241915	25955.585042	1292.762695	9413.722656
19169.241915	25955.585042	1291.693359	9481.848633
19169.241915	25955.585042	1290.624023	9542.929688
19169.241915	25955.585042	1289.554688	9613.333984
19169.241915	25955.585042	1288.485352	9576.189453
19169.241915	25955.585042	1287.416016	9555.417969
19169.241915	25955.585042	1286.345703	9506.618164
19169.241915	25955.585042	1285.275391	9490.541016
19169.241915	25955.585042	1284.205078	9586.566406
19169.241915	25955.585042	1283.133789	9416.378906
19169.241915	25955.585042	1282.063477	9486.699219
19169.241915	25955.585042	1280.992188	9582.661133
19169.241915	25955.585042	1279.920898	9326.250000
19169.241915	25955.585042	1278.848633	9629.823242
19169.241915	25955.585042	1277.777344	9476.133789
19169.241915	25955.585042	1276.705078	9492.730469
19169.241915	25955.585042	1275.632813	9728.460938
19169.241915	25955.585042	1274.559570	9738.001953
19169.241915	25955.585042	1273.487305	9628.694336
19169.241915	25955.585042	1272.414063	9754.740234
19169.241915	25955.585042	1271.340820	9591.902344
19169.241915	25955.585042	1270.267578	9787.762695
19169.241915	25955.585042	1269.193359	9874.109375
19169.241915	25955.585042	1268.119141	9613.583984
19169.241915	25955.585042	1267.044922	9699.930664
19169.241915	25955.585042	1265.970703	9676.880859
19169.241915	25955.585042	1264.895508	9593.360352
19169.241915	25955.585042	1263.821289	9744.771484
19169.241915	25955.585042	1262.746094	9521.757813
19169.241915	25955.585042	1261.670898	9766.106445
19169.241915	25955.585042	1260.594727	9519.941406
19169.241915	25955.585042	1259.518555	9657.292969
19169.241915	25955.585042	1258.442383	9576.203125
19169.241915	25955.585042	1257.366211	9801.743164
19169.241915	25955.585042	1256.290039	9750.845703
19169.241915	25955.585042	1255.212891	9537.451172
19169.241915	25955.585042	1254.135742	9718.748047
19169.241915	25955.585042	1253.058594	9832.666016
19169.241915	25955.585042	1251.981445	9844.447266
19169.241915	25955.585042	1250.903320	9649.772461
19169.241915	25955.585042	1249.825195	9666.224609
19169.241915	25955.585042	1248.747070	9668.757813
19169.241915	25955.585042	1247.668945	9777.922852
19169.241915	25955.585042	1246.589844	9798.969727
19169.241915	25955.585042	1245.511719	9833.910156
19169.241915	25955.585042	1244.432617	9875.784180
19169.241915	25955.585042	1243.352539	9806.464844
19169.241915	25955.585042	1242.273438	9804.328125
19169.241915	25955.585042	1241.193359	9735.053711
19169.241915	25955.585042	1240.113281	9813.943359
19169.241915	25955.585042	1239.033203	9649.817383
19169.241915	25955.585042	1237.952148	9756.453125
19169.241915	25955.585042	1236.871094	9835.285156
19169.241915	25955.585042	1235.790039	9833.140625
19169.241915	25955.585042	1234.708984	9840.245117
19169.241915	25955.585042	1233.627930	9544.528320
19169.241915	25955.585042	1232.545898	9810.532227
19169.241915	25955.585042	1231.463867	9799.150391
19169.241915	25955.585042	1230.381836	9803.943359
19169.241915	25955.585042	1229.298828	9630.896484
19169.241915	25955.585042	1228.216797	9762.720703
19169.241915	25955.585042	1227.133789	9654.396484
19169.241915	25955.585042	1226.050781	9615.361328
19169.241915	25955.585042	1224.966797	9700.949219
19169.241915	25955.585042	1223.883789	9694.217773
19169.241915	25955.585042	1222.799805	9705.941406
19169.241915	25955.585042	1221.715820	9643.865234
19169.241915	25955.585042	1220.630859	9637.148438
19169.241915	25955.585042	1219.546875	9653.484375
19169.241915	25955.585042	1218.461914	9732.035156
19169.241915	25955.585042	1217.376953	9773.686523
19169.241915	25955.585042	1216.291016	9799.193359
19169.241915	25955.585042	1215.206055	9559.841797
19169.241915	25955.585042	1214.120117	9730.442383
19169.241915	25955.585042	1213.034180	9753.637695
19169.241915	25955.585042	1211.948242	9705.476563
19169.241915	25955.585042	1210.861328	9813.803711
19169.241915	25955.585042	1209.774414	9882.974609
19169.241915	25955.585042	1208.687500	10009.614258
19169.241915	25955.585042	1207.600586	9853.359375
19169.241915	25955.585042	1206.512695	9984.547852
19169.241915	25955.585042	1205.425781	9927.200195
19169.241915	25955.585042	1204.337891	9860.685547
19169.241915	25955.585042	1203.249023	9789.604492
19169.241915	25955.585042	1202.161133	9950.548828
19169.241915	25955.585042	1201.072266	9723.317383
19169.241915	25955.585042	1199.983398	9801.548828
19169.241915	25955.585042	1198.894531	9597.402344
19169.241915	25955.585042	1197.804688	9586.122070
19169.241915	25955.585042	1196.715820	9767.583008
19169.241915	25955.585042	1195.625977	9556.693359
19169.241915	25955.585042	1194.535156	9579.829102
19169.241915	25955.585042	1193.445313	9667.158203
19169.241915	25955.585042	1192.354492	9270.737305
19169.241915	25955.585042	1191.263672	9463.524414
19169.241915	25955.585042	1190.172852	9594.356445
19169.241915	25955.585042	1189.082031	9523.526367
19169.241915	25955.585042	1187.990234	9528.312500
19169.241915	25955.585042	1186.898438	9590.343750
19169.241915	25955.585042	1185.806641	9448.585938
19169.241915	25955.585042	1184.714844	9473.983398
19169.241915	25955.585042	1183.622070	9497.080078
19169.241915	25955.585042	1182.529297	9652.868164
19169.241915	25955.585042	1181.436523	9438.019531
19169.241915	25955.585042	1180.342773	9479.402344
19169.241915	25955.585042	1179.250000	9598.505859
19169.241915	25955.585042	1178.156250	9532.395508
19169.241915	25955.585042	1177.062500	9420.603516
19169.241915	25955.585042	1175.967773	9541.924805
19169.241915	25955.585042	1174.874023	9523.840820
19169.241915	25955.585042	1173.779297	9432.678711
19169.241915	25955.585042	1172.684570	9455.727539
19169.241915	25955.585042	1171.588867	9503.876953
19169.241915	25955.585042	1170.494141	9558.853516
19169.241915	25955.585042	1169.398438	9659.442383
19169.241915	25955.585042	1168.302734	9634.508789
19169.241915	25955.585042	1167.206055	9625.550781
19169.241915	25955.585042	1166.110352	9748.862305
19169.241915	25955.585042	1165.013672	9632.725586
19169.241915	25955.585042	1163.916992	9696.713867
19169.241915	25955.585042	1162.820313	9760.673828
19169.241915	25955.585042	1161.722656	9756.251953
19169.241915	25955.585042	1160.625000	9724.496094
19169.241915	25955.585042	1159.527344	9685.920898
19169.241915	25955.585042	1158.429688	9922.871094
19169.241915	25955.585042	1157.331055	9790.934570
19169.241915	25955.585042	1156.232422	9738.712891
19169.241915	25955.585042	1155.133789	9964.116211
19169.241915	25955.585042	1154.035156	9734.432617
19169.241915	25955.585042	1152.936523	9866.485352
19169.241915	25955.585042	1151.836914	9975.738281
19169.241915	25955.585042	1150.737305	9939.444336
19169.241915	25955.585042	1149.636719	9712.238281
19169.241915	25955.585042	1148.537109	9771.458008
19169.241915	25955.585042	1147.436523	9780.668945
19169.241915	25955.585042	1146.335938	10017.018555
19169.241915	25955.585042	1145.235352	9964.854492
19169.241915	25955.585042	1144.133789	9917.252930
19169.241915	25955.585042	1143.032227	9874.212891
19169.241915	25955.585042	1141.930664	9935.583984
19169.241915	25955.585042	1140.829102	9919.784180
19169.241915	25955.585042	1139.727539	10049.169922
19169.241915	25955.585042	1138.625000	10083.245117
19169.241915	25955.585042	1137.522461	10146.780273
19169.241915	25955.585042	1136.418945	10013.064453
19169.241915	25955.585042	1135.316406	9831.810547
19169.241915	25955.585042	1134.212891	10049.441406
19169.241915	25955.585042	1133.109375	10153.704102
19169.241915	25955.585042	1132.005859	10160.527344
19169.241915	25955.585042	1130.901367	9988.455078
19169.241915	25955.585042	1129.797852	10300.942383
19169.241915	25955.585042	1128.693359	10190.027344
19169.241915	25955.585042	1127.587891	10260.196289
19169.241915	25955.585042	1126.483398	10298.659180
19169.241915	25955.585042	1125.377930	10339.365234
19169.241915	25955.585042	1124.272461	10337.085938
19169.241915	25955.585042	1123.166992	10237.585938
19169.241915	25955.585042	1122.060547	10190.119141
19169.241915	25955.585042	1120.954102	10217.251953
19169.241915	25955.585042	1119.847656	10172.068359
